train_loss,epoch,step,val_loss,val_accuracy,test_loss,test_accuracy
0.5593235492706299,669,669,,,,
,669,669,0.49524784088134766,0.7400000095367432,,
0.5591374039649963,670,670,,,,
,670,670,0.49501776695251465,0.7400000095367432,,
0.5589516758918762,671,671,,,,
,671,671,0.4947880506515503,0.7400000095367432,,
0.5587663054466248,672,672,,,,
,672,672,0.49455901980400085,0.7400000095367432,,
0.5585817098617554,673,673,,,,
,673,673,0.49433058500289917,0.7400000095367432,,
0.5583978295326233,674,674,,,,
,674,674,0.49410298466682434,0.7400000095367432,,
0.5582142472267151,675,675,,,,
,675,675,0.49387627840042114,0.7400000095367432,,
0.5580310821533203,676,676,,,,
,676,676,0.4936501979827881,0.7400000095367432,,
0.5578482151031494,677,677,,,,
,677,677,0.49342477321624756,0.7400000095367432,,
0.5576657056808472,678,678,,,,
,678,678,0.49319979548454285,0.7400000095367432,,
0.5574836134910583,679,679,,,,
,679,679,0.4929753839969635,0.7400000095367432,,
0.5573017597198486,680,680,,,,
,680,680,0.4927513003349304,0.7400000095367432,,
0.5571203827857971,681,681,,,,
,681,681,0.49252745509147644,0.7400000095367432,,
0.5569392442703247,682,682,,,,
,682,682,0.4923039376735687,0.7400000095367432,,
0.5567584037780762,683,683,,,,
,683,683,0.49208077788352966,0.7400000095367432,,
0.5565779805183411,684,684,,,,
,684,684,0.49185797572135925,0.7400000095367432,,
0.5563977360725403,685,685,,,,
,685,685,0.49163559079170227,0.7400000095367432,,
0.5562179088592529,686,686,,,,
,686,686,0.49141380190849304,0.7400000095367432,,
0.5560382604598999,687,687,,,,
,687,687,0.4911925792694092,0.7400000095367432,,
0.5558589696884155,688,688,,,,
,688,688,0.4909720718860626,0.7400000095367432,,
0.5556800365447998,689,689,,,,
,689,689,0.49075207114219666,0.7400000095367432,,
0.555501401424408,690,690,,,,
,690,690,0.4905327558517456,0.7400000095367432,,
0.55532306432724,691,691,,,,
,691,691,0.4903140366077423,0.7400000095367432,,
0.5550508499145508,692,692,,,,
,692,692,0.4900936186313629,0.7400000095367432,,
0.5548731088638306,693,693,,,,
,693,693,0.489872008562088,0.7400000095367432,,
0.5546956062316895,694,694,,,,
,694,694,0.48964986205101013,0.7400000095367432,,
0.5545185208320618,695,695,,,,
,695,695,0.4894275367259979,0.7400000095367432,,
0.5543417930603027,696,696,,,,
,696,696,0.48920589685440063,0.7400000095367432,,
0.5541655421257019,697,697,,,,
,697,697,0.488985151052475,0.7400000095367432,,
0.5539895296096802,698,698,,,,
,698,698,0.4887658357620239,0.7400000095367432,,
0.5538138747215271,699,699,,,,
,699,699,0.4885478913784027,0.7400000095367432,,
0.5536386370658875,700,700,,,,
,700,700,0.48833125829696655,0.7400000095367432,,
0.5534638166427612,701,701,,,,
,701,701,0.4881156086921692,0.7400000095367432,,
0.5532892942428589,702,702,,,,
,702,702,0.4879007339477539,0.7400000095367432,,
0.5531151294708252,703,703,,,,
,703,703,0.4876904785633087,0.7400000095367432,,
0.5529413223266602,704,704,,,,
,704,704,0.48747608065605164,0.7400000095367432,,
0.5527678728103638,705,705,,,,
,705,705,0.48726165294647217,0.7400000095367432,,
0.552594780921936,706,706,,,,
,706,706,0.4870472252368927,0.7400000095367432,,
0.5524218678474426,707,707,,,,
,707,707,0.48683297634124756,0.7400000095367432,,
0.5522494912147522,708,708,,,,
,708,708,0.48661890625953674,0.7400000095367432,,
0.5520772933959961,709,709,,,,
,709,709,0.4864054024219513,0.75,,
0.5519055128097534,710,710,,,,
,710,710,0.4861925542354584,0.75,,
0.5517340302467346,711,711,,,,
,711,711,0.4859806299209595,0.75,,
0.5515627861022949,712,712,,,,
,712,712,0.4857698082923889,0.75,,
0.5513918399810791,713,713,,,,
,713,713,0.4855601191520691,0.75,,
0.5512214303016663,714,714,,,,
,714,714,0.4853512942790985,0.75,,
0.5510510802268982,715,715,,,,
,715,715,0.4851433038711548,0.75,,
0.5508812069892883,716,716,,,,
,716,716,0.48493602871894836,0.75,,
0.5507116317749023,717,717,,,,
,717,717,0.4847291111946106,0.75,,
0.5505422353744507,718,718,,,,
,718,718,0.4845224618911743,0.75,,
0.5503731966018677,719,719,,,,
,719,719,0.48431605100631714,0.75,,
0.5502377152442932,720,720,,,,
,720,720,0.48410919308662415,0.75,,
0.5500702857971191,721,721,,,,
,721,721,0.48390209674835205,0.75,,
0.5499029755592346,722,722,,,,
,722,722,0.48369520902633667,0.75,,
0.5497358441352844,723,723,,,,
,723,723,0.48348894715309143,0.75,,
0.5495688319206238,724,724,,,,
,724,724,0.4832838475704193,0.75,,
0.5494019985198975,725,725,,,,
,725,725,0.4830799400806427,0.75,,
0.5492354035377502,726,726,,,,
,726,726,0.4828774631023407,0.75,,
0.5490689873695374,727,727,,,,
,727,727,0.48267632722854614,0.75,,
0.5489028692245483,728,728,,,,
,728,728,0.48247620463371277,0.75,,
0.548737108707428,729,729,,,,
,729,729,0.4822767376899719,0.75,,
0.5485715270042419,730,730,,,,
,730,730,0.48207762837409973,0.75,,
0.5484063625335693,731,731,,,,
,731,731,0.481878399848938,0.75,,
0.5482414364814758,732,732,,,,
,732,732,0.48167896270751953,0.75,,
0.5480768084526062,733,733,,,,
,733,733,0.4814789593219757,0.75,,
0.5479124784469604,734,734,,,,
,734,734,0.4812784492969513,0.75,,
0.5477483868598938,735,735,,,,
,735,735,0.48107776045799255,0.75,,
0.5475847125053406,736,736,,,,
,736,736,0.48087695240974426,0.75,,
0.5474212169647217,737,737,,,,
,737,737,0.4806762635707855,0.75,,
0.5472580194473267,738,738,,,,
,738,738,0.48047611117362976,0.75,,
0.5470950603485107,739,739,,,,
,739,739,0.48027655482292175,0.75,,
0.5469324588775635,740,740,,,,
,740,740,0.48007774353027344,0.75,,
0.5467700362205505,741,741,,,,
,741,741,0.479879766702652,0.75,,
0.5466079115867615,742,742,,,,
,742,742,0.4796825349330902,0.75,,
0.5464460253715515,743,743,,,,
,743,743,0.4794858694076538,0.75,,
0.5462843179702759,744,744,,,,
,744,744,0.47928959131240845,0.75,,
0.5461227893829346,745,745,,,,
,745,745,0.47909364104270935,0.75,,
0.5459616780281067,746,746,,,,
,746,746,0.4788977801799774,0.75,,
0.5458007454872131,747,747,,,,
,747,747,0.47870203852653503,0.75,,
0.5456399321556091,748,748,,,,
,748,748,0.4785063564777374,0.75,,
0.5454793572425842,749,749,,,,
,749,749,0.4783107340335846,0.75,,
0.5453190803527832,750,750,,,,
,750,750,0.478115439414978,0.75,,
0.5451589822769165,751,751,,,,
,751,751,0.4779202938079834,0.75,,
0.5449991822242737,752,752,,,,
,752,752,0.4777257442474365,0.75,,
0.54483962059021,753,753,,,,
,753,753,0.4775315523147583,0.75,,
0.5446803569793701,754,754,,,,
,754,754,0.47733786702156067,0.75,,
0.5445212721824646,755,755,,,,
,755,755,0.47714483737945557,0.75,,
0.5443624258041382,756,756,,,,
,756,756,0.4769522547721863,0.75,,
0.5442039966583252,757,757,,,,
,757,757,0.47676005959510803,0.75,,
0.5440456867218018,758,758,,,,
,758,758,0.4765681028366089,0.75,,
0.5438876748085022,759,759,,,,
,759,759,0.4763764441013336,0.75,,
0.5437299609184265,760,760,,,,
,760,760,0.4761849641799927,0.75,,
0.5435724258422852,761,761,,,,
,761,761,0.47599366307258606,0.75,,
0.5434151887893677,762,762,,,,
,762,762,0.47580230236053467,0.75,,
0.5432581901550293,763,763,,,,
,763,763,0.47561129927635193,0.75,,
0.5431014895439148,764,764,,,,
,764,764,0.4754205346107483,0.75,,
0.5429449677467346,765,765,,,,
,765,765,0.47523003816604614,0.75,,
0.5427887439727783,766,766,,,,
,766,766,0.47503989934921265,0.75,,
0.5426326394081116,767,767,,,,
,767,767,0.4748501181602478,0.75,,
0.5424768328666687,768,768,,,,
,768,768,0.47466084361076355,0.75,,
0.5423212647438049,769,769,,,,
,769,769,0.47447195649147034,0.75,,
0.5421659350395203,770,770,,,,
,770,770,0.47428351640701294,0.75,,
0.5420107245445251,771,771,,,,
,771,771,0.4740954339504242,0.75,,
0.5418558716773987,772,772,,,,
,772,772,0.4739077091217041,0.75,,
0.5417011380195618,773,773,,,,
,773,773,0.4737202525138855,0.75,,
0.5415467023849487,774,774,,,,
,774,774,0.47353294491767883,0.75,,
0.5413923859596252,775,775,,,,
,775,775,0.47334593534469604,0.75,,
0.5412383675575256,776,776,,,,
,776,776,0.47315919399261475,0.75,,
0.5410845279693604,777,777,,,,
,777,777,0.4729726314544678,0.75,,
0.540930986404419,778,778,,,,
,778,778,0.47278645634651184,0.75,,
0.5407775640487671,779,779,,,,
,779,779,0.47260037064552307,0.75,,
0.5406243801116943,780,780,,,,
,780,780,0.47241470217704773,0.75,,
0.5404713153839111,781,781,,,,
,781,781,0.47222936153411865,0.75,,
0.5403186082839966,782,782,,,,
,782,782,0.4720443785190582,0.75,,
0.5401660203933716,783,783,,,,
,783,783,0.4718596339225769,0.75,,
0.5400136709213257,784,784,,,,
,784,784,0.4716753363609314,0.75,,
0.5398614406585693,785,785,,,,
,785,785,0.4714913070201874,0.75,,
0.5397095680236816,786,786,,,,
,786,786,0.4713074862957001,0.75,,
0.5395577549934387,787,787,,,,
,787,787,0.4711238741874695,0.75,,
0.5394061803817749,788,788,,,,
,788,788,0.470940500497818,0.75,,
0.5392548441886902,789,789,,,,
,789,789,0.4707919955253601,0.75,,
0.5391035676002502,790,790,,,,
,790,790,0.47061121463775635,0.75,,
0.5389525890350342,791,791,,,,
,791,791,0.47043097019195557,0.75,,
0.5388016700744629,792,792,,,,
,792,792,0.4702463448047638,0.75,,
0.5386509895324707,793,793,,,,
,793,793,0.47006580233573914,0.75,,
0.5385005474090576,794,794,,,,
,794,794,0.46988537907600403,0.75,,
0.5383501648902893,795,795,,,,
,795,795,0.4697052240371704,0.75,,
0.5381999611854553,796,796,,,,
,796,796,0.4695255756378174,0.75,,
0.5380499958992004,797,797,,,,
,797,797,0.46934640407562256,0.75,,
0.5379000902175903,798,798,,,,
,798,798,0.4691675305366516,0.75,,
0.5377504229545593,799,799,,,,
,799,799,0.468988835811615,0.75,,
,800,800,0.5291815400123596,0.6600000262260437,,
,800,800,,,0.5434902906417847,0.6299999952316284
