train_loss,epoch,step,val_loss,val_accuracy,test_loss,test_accuracy
,680,680,0.04507927969098091,1.0,,
0.042154062539339066,681,681,,,,
,681,681,0.04474759101867676,1.0,,
0.04185166209936142,682,682,,,,
,682,682,0.044419966638088226,1.0,,
0.04155269265174866,683,683,,,,
,683,683,0.044096365571022034,1.0,,
0.041257165372371674,684,684,,,,
,684,684,0.04377671331167221,1.0,,
0.04096497222781181,685,685,,,,
,685,685,0.043460913002491,1.0,,
0.04067608714103699,686,686,,,,
,686,686,0.04314921796321869,1.0,,
0.040390416979789734,687,687,,,,
,687,687,0.04284120723605156,1.0,,
0.04010791704058647,688,688,,,,
,688,688,0.04253663867712021,1.0,,
0.039828602224588394,689,689,,,,
,689,689,0.04223557561635971,1.0,,
0.0395522378385067,690,690,,,,
,690,690,0.04193791002035141,1.0,,
0.03927906975150108,691,691,,,,
,691,691,0.041643429547548294,1.0,,
0.03900894895195961,692,692,,,,
,692,692,0.04135216400027275,1.0,,
0.03874175250530243,693,693,,,,
,693,693,0.04106391593813896,1.0,,
0.03847746551036835,694,694,,,,
,694,694,0.04077887907624245,1.0,,
0.03821606934070587,695,695,,,,
,695,695,0.04049678146839142,1.0,,
0.037957511842250824,696,696,,,,
,696,696,0.04021769016981125,1.0,,
0.03770174831151962,697,697,,,,
,697,697,0.03994156792759895,1.0,,
0.03744871914386749,698,698,,,,
,698,698,0.039668336510658264,1.0,,
0.03719836845993996,699,699,,,,
,699,699,0.03939810395240784,1.0,,
0.03695068135857582,700,700,,,,
,700,700,0.03913082927465439,1.0,,
0.03670563921332359,701,701,,,,
,701,701,0.038866352289915085,1.0,,
0.036463163793087006,702,702,,,,
,702,702,0.03860471025109291,1.0,,
0.03622322529554367,703,703,,,,
,703,703,0.03834604099392891,1.0,,
0.0359857901930809,704,704,,,,
,704,704,0.03809015452861786,1.0,,
0.035750843584537506,705,705,,,,
,705,705,0.037837084382772446,1.0,,
0.03551831096410751,706,706,,,,
,706,706,0.037586696445941925,1.0,,
0.03528815880417824,707,707,,,,
,707,707,0.03733913600444794,1.0,,
0.035060394555330276,708,708,,,,
,708,708,0.03709421306848526,1.0,,
0.03483494743704796,709,709,,,,
,709,709,0.03685200959444046,1.0,,
0.03461180999875069,710,710,,,,
,710,710,0.036612413823604584,1.0,,
0.03439093008637428,711,711,,,,
,711,711,0.03637537732720375,1.0,,
0.034172262996435165,712,712,,,,
,712,712,0.03614085540175438,1.0,,
0.03395579755306244,713,713,,,,
,713,713,0.03590880706906319,1.0,,
0.0337415374815464,714,714,,,,
,714,714,0.03567919507622719,1.0,,
0.03352940455079079,715,715,,,,
,715,715,0.03545195609331131,1.0,,
0.033319342881441116,716,716,,,,
,716,716,0.03522702306509018,1.0,,
0.033111389726400375,717,717,,,,
,717,717,0.03500441834330559,1.0,,
0.032905496656894684,718,718,,,,
,718,718,0.03478403389453888,1.0,,
0.032701607793569565,719,719,,,,
,719,719,0.03456587344408035,1.0,,
0.0324997678399086,720,720,,,,
,720,720,0.03434991464018822,1.0,,
0.03229985758662224,721,721,,,,
,721,721,0.03413606062531471,1.0,,
0.03210192173719406,722,722,,,,
,722,722,0.03392437845468521,1.0,,
0.03190591186285019,723,723,,,,
,723,723,0.03371477499604225,1.0,,
0.03171176835894585,724,724,,,,
,724,724,0.03350725769996643,1.0,,
0.03151954337954521,725,725,,,,
,725,725,0.033301759511232376,1.0,,
0.03132912516593933,726,726,,,,
,726,726,0.03309827670454979,1.0,,
0.031140539795160294,727,727,,,,
,727,727,0.032896820455789566,1.0,,
0.030953772366046906,728,728,,,,
,728,728,0.03269729018211365,1.0,,
0.030768806114792824,729,729,,,,
,729,729,0.03249971568584442,1.0,,
0.03058554232120514,730,730,,,,
,730,730,0.03230404108762741,1.0,,
0.030404062941670418,731,731,,,,
,731,731,0.03211025148630142,1.0,,
0.030224241316318512,732,732,,,,
,732,732,0.031918350607156754,1.0,,
0.030046124011278152,733,733,,,,
,733,733,0.03172825649380684,1.0,,
0.029869701713323593,734,734,,,,
,734,734,0.03153998404741287,1.0,,
0.029694925993680954,735,735,,,,
,735,735,0.031353481113910675,1.0,,
0.029521774500608444,736,736,,,,
,736,736,0.03116876445710659,1.0,,
0.02935021184384823,737,737,,,,
,737,737,0.030988844111561775,1.0,,
0.029180245473980904,738,738,,,,
,738,738,0.03080749325454235,1.0,,
0.029011856764554977,739,739,,,,
,739,739,0.030627787113189697,1.0,,
0.02884497493505478,740,740,,,,
,740,740,0.030449802055954933,1.0,,
0.028679674491286278,741,741,,,,
,741,741,0.03027343563735485,1.0,,
0.02851584367454052,742,742,,,,
,742,742,0.030098678544163704,1.0,,
0.028353510424494743,743,743,,,,
,743,743,0.02992541715502739,1.0,,
0.02819264493882656,744,744,,,,
,744,744,0.029753750190138817,1.0,,
0.028033237904310226,745,745,,,,
,745,745,0.029583700001239777,1.0,,
0.02787526696920395,746,746,,,,
,746,746,0.029415233060717583,1.0,,
0.027718717232346535,747,747,,,,
,747,747,0.029248163104057312,1.0,,
0.027563540264964104,748,748,,,,
,748,748,0.029082756489515305,1.0,,
0.0274097491055727,749,749,,,,
,749,749,0.02891877107322216,1.0,,
0.027257364243268967,750,750,,,,
,750,750,0.028756164014339447,1.0,,
0.027106299996376038,751,751,,,,
,751,751,0.02859514206647873,1.0,,
0.026956602931022644,752,752,,,,
,752,752,0.028435496613383293,1.0,,
0.026808151975274086,753,753,,,,
,753,753,0.028277423232793808,1.0,,
0.02666102722287178,754,754,,,,
,754,754,0.02812054380774498,1.0,,
0.026515193283557892,755,755,,,,
,755,755,0.027965249493718147,1.0,,
0.02637059986591339,756,756,,,,
,756,756,0.027811279520392418,1.0,,
0.026227310299873352,757,757,,,,
,757,757,0.027658658102154732,1.0,,
0.02608521282672882,758,758,,,,
,758,758,0.027507545426487923,1.0,,
0.025944359600543976,759,759,,,,
,759,759,0.027357595041394234,1.0,,
0.025804681703448296,760,760,,,,
,760,760,0.02720913663506508,1.0,,
0.025666220113635063,761,761,,,,
,761,761,0.027061890810728073,1.0,,
0.025528939440846443,762,762,,,,
,762,762,0.026915978640317917,1.0,,
0.02539280615746975,763,763,,,,
,763,763,0.02677135542035103,1.0,,
0.02525785006582737,764,764,,,,
,764,764,0.026627985760569572,1.0,,
0.025123991072177887,765,765,,,,
,765,765,0.02648593857884407,1.0,,
0.02499125525355339,766,766,,,,
,766,766,0.02634504623711109,1.0,,
0.024859650060534477,767,767,,,,
,767,767,0.026205461472272873,1.0,,
0.024729140102863312,768,768,,,,
,768,768,0.026067068800330162,1.0,,
0.024599719792604446,769,769,,,,
,769,769,0.02592984214425087,1.0,,
0.024471348151564598,770,770,,,,
,770,770,0.025793852284550667,1.0,,
0.024344028905034065,771,771,,,,
,771,771,0.025659024715423584,1.0,,
0.024217741563916206,772,772,,,,
,772,772,0.025525333359837532,1.0,,
0.02409253641963005,773,773,,,,
,773,773,0.025392815470695496,1.0,,
0.023968320339918137,774,774,,,,
,774,774,0.0252614077180624,1.0,,
0.023845134302973747,775,775,,,,
,775,775,0.02513112500309944,1.0,,
0.023722920566797256,776,776,,,,
,776,776,0.02500193566083908,1.0,,
0.023601703345775604,777,777,,,,
,777,777,0.024873850867152214,1.0,,
0.02348143421113491,778,778,,,,
,778,778,0.0247468501329422,1.0,,
0.02336215041577816,779,779,,,,
,779,779,0.024620888754725456,1.0,,
0.02324383333325386,780,780,,,,
,780,780,0.024495990946888924,1.0,,
0.023126455023884773,781,781,,,,
,781,781,0.024372171610593796,1.0,,
0.023009974509477615,782,782,,,,
,782,782,0.024249333888292313,1.0,,
0.02289445325732231,783,783,,,,
,783,783,0.024127507582306862,1.0,,
0.022779813036322594,784,784,,,,
,784,784,0.024006709456443787,1.0,,
0.02266610786318779,785,785,,,,
,785,785,0.02388688176870346,1.0,,
0.022553272545337677,786,786,,,,
,786,786,0.02376805618405342,1.0,,
0.022441338747739792,787,787,,,,
,787,787,0.023650210350751877,1.0,,
0.022330256178975105,788,788,,,,
,788,788,0.02353326790034771,1.0,,
0.022220047190785408,789,789,,,,
,789,789,0.023417318239808083,1.0,,
0.022110668942332268,790,790,,,,
,790,790,0.023302221670746803,1.0,,
0.02200215868651867,791,791,,,,
,791,791,0.023188108578324318,1.0,,
0.021894462406635284,792,792,,,,
,792,792,0.023074880242347717,1.0,,
0.02178761176764965,793,793,,,,
,793,793,0.022962559014558792,1.0,,
0.021681562066078186,794,794,,,,
,794,794,0.022851143032312393,1.0,,
0.021576352417469025,795,795,,,,
,795,795,0.02274056151509285,1.0,,
0.02147192507982254,796,796,,,,
,796,796,0.022630872204899788,1.0,,
0.021368276327848434,797,797,,,,
,797,797,0.022522037848830223,1.0,,
0.021265439689159393,798,798,,,,
,798,798,0.02241404354572296,1.0,,
0.021163344383239746,799,799,,,,
,799,799,0.022306866943836212,1.0,,
0.021062061190605164,800,800,,,,
,800,800,0.022200513631105423,1.0,,
0.020961517468094826,801,801,,,,
,801,801,0.022095000371336937,1.0,,
0.020861711353063583,802,802,,,,
,802,802,0.02199029177427292,1.0,,
0.02076265588402748,803,803,,,,
,803,803,0.021886391565203667,1.0,,
0.020664356648921967,804,804,,,,
,804,804,0.021783264353871346,1.0,,
0.020566819235682487,805,805,,,,
,805,805,0.021680889651179314,1.0,,
0.020469941198825836,806,806,,,,
,806,806,0.021579306572675705,1.0,,
0.020373819395899773,807,807,,,,
,807,807,0.02147848531603813,1.0,,
0.02027835324406624,808,808,,,,
,808,808,0.02137841284275055,1.0,,
0.020183660089969635,809,809,,,,
,809,809,0.02127910405397415,1.0,,
0.02008960396051407,810,810,,,,
,810,810,0.02118052914738655,1.0,,
0.01999630406498909,811,811,,,,
,811,811,0.0210826825350523,1.0,,
0.01990364119410515,812,812,,,,
,812,812,0.02098555862903595,1.0,,
0.019811682403087616,813,813,,,,
,813,813,0.020889148116111755,1.0,,
0.019720343872904778,814,814,,,,
,814,814,0.020793432369828224,1.0,,
0.019629718735814095,815,815,,,,
,815,815,0.020698437467217445,1.0,,
0.01953975483775139,816,816,,,,
,816,816,0.020604122430086136,1.0,,
0.019450385123491287,817,817,,,,
,817,817,0.02051050029695034,1.0,,
0.019361671060323715,818,818,,,,
,818,818,0.020417559891939163,1.0,,
0.019273651763796806,819,819,,,,
,819,819,0.020325278863310814,1.0,,
0.019186215475201607,820,820,,,,
,820,820,0.020233675837516785,1.0,,
0.01909942552447319,821,821,,,,
,821,821,0.020142724737524986,1.0,,
0.019013220444321632,822,822,,,,
,822,822,0.020052414387464523,1.0,,
0.018927687779068947,823,823,,,,
,823,823,0.019962769001722336,1.0,,
0.018842728808522224,824,824,,,,
,824,824,0.019873764365911484,1.0,,
0.018758364021778107,825,825,,,,
,825,825,0.019785389304161072,1.0,,
0.01867464929819107,826,826,,,,
,826,826,0.01969764195382595,1.0,,
0.01859149895608425,827,827,,,,
,827,827,0.019610509276390076,1.0,,
0.018508946523070335,828,828,,,,
,828,828,0.019523996859788895,1.0,,
0.018426932394504547,829,829,,,,
,829,829,0.019438082352280617,1.0,,
0.018345516175031662,830,830,,,,
,830,830,0.019352780655026436,1.0,,
0.01826469786465168,831,831,,,,
,831,831,0.019268088042736053,1.0,,
0.018184399232268333,832,832,,,,
,832,832,0.01918397657573223,1.0,,
0.018104707822203636,833,833,,,,
,833,833,0.01910044252872467,1.0,,
0.01802552305161953,834,834,,,,
,834,834,0.01901748776435852,1.0,,
0.01794693060219288,835,835,,,,
,835,835,0.01893514394760132,1.0,,
0.017868878319859505,836,836,,,,
,836,836,0.018853342160582542,1.0,,
0.017791355028748512,837,837,,,,
,837,837,0.018772101029753685,1.0,,
0.017714379355311394,838,838,,,,
,838,838,0.01869141310453415,1.0,,
0.01763792149722576,839,839,,,,
,839,839,0.018611300736665726,1.0,,
0.017561981454491615,840,840,,,,
,840,840,0.018531734123826027,1.0,,
0.017486589029431343,841,841,,,,
,841,841,0.018452711403369904,1.0,,
0.017411720007658005,842,842,,,,
,842,842,0.01837422512471676,1.0,,
0.017337337136268616,843,843,,,,
,843,843,0.018296271562576294,1.0,,
0.017263449728488922,844,844,,,,
,844,844,0.018218861892819405,1.0,,
0.017190083861351013,845,845,,,,
,845,845,0.01814194954931736,1.0,,
0.017117217183113098,846,846,,,,
,846,846,0.018065577372908592,1.0,,
0.01704481802880764,847,847,,,,
,847,847,0.017989516258239746,1.0,,
0.01697295345366001,848,848,,,,
,848,848,0.017913812771439552,1.0,,
0.016901567578315735,849,849,,,,
,849,849,0.01783866062760353,1.0,,
0.016830654814839363,850,850,,,,
,850,850,0.017764093354344368,1.0,,
0.016760211437940598,851,851,,,,
,851,851,0.017689939588308334,1.0,,
0.01669025607407093,852,852,,,,
,852,852,0.017616165801882744,1.0,,
0.016620779410004616,853,853,,,,
,853,853,0.017542848363518715,1.0,,
0.01655176840722561,854,854,,,,
,854,854,0.01747000589966774,1.0,,
0.016483211889863014,855,855,,,,
,855,855,0.017397649586200714,1.0,,
0.016415109857916832,856,856,,,,
,856,856,0.01732579432427883,1.0,,
0.016347479075193405,857,857,,,,
,857,857,0.017254484817385674,1.0,,
0.016280289739370346,858,858,,,,
,858,858,0.017183683812618256,1.0,,
0.016213539987802505,859,859,,,,
,859,859,0.017113449051976204,1.0,,
0.01614723540842533,860,860,,,,
,860,860,0.017043741419911385,1.0,,
0.016081370413303375,861,861,,,,
,861,861,0.016974573954939842,1.0,,
0.016015922650694847,862,862,,,,
,862,862,0.01690596155822277,1.0,,
0.01595091074705124,863,863,,,,
,863,863,0.01683785952627659,1.0,,
0.015886323526501656,864,864,,,,
,864,864,0.016770295798778534,1.0,,
0.015822147950530052,865,865,,,,
,865,865,0.016703223809599876,1.0,,
0.015758397057652473,866,866,,,,
,866,866,0.01663663424551487,1.0,,
0.015695059671998024,867,867,,,,
,867,867,0.016570530831813812,1.0,,
0.01563212089240551,868,868,,,,
,868,868,0.016504865139722824,1.0,,
0.015569583512842655,869,869,,,,
,869,869,0.016439657658338547,1.0,,
0.015507454052567482,870,870,,,,
,870,870,0.016374876722693443,1.0,,
0.015445718541741371,871,871,,,,
,871,871,0.016310494393110275,1.0,,
0.015384375117719173,872,872,,,,
,872,872,0.016246488317847252,1.0,,
0.015323418192565441,873,873,,,,
,873,873,0.016182880848646164,1.0,,
0.015262851491570473,874,874,,,,
,874,874,0.01611963100731373,1.0,,
0.015202667564153671,875,875,,,,
,875,875,0.01605674996972084,1.0,,
0.015142865478992462,876,876,,,,
,876,876,0.015994226559996605,1.0,,
0.015083439648151398,877,877,,,,
,877,877,0.015932055190205574,1.0,,
0.015024375170469284,878,878,,,,
,878,878,0.015870241448283195,1.0,,
0.014965692535042763,879,879,,,,
,879,879,0.01580875925719738,1.0,,
0.014907369390130043,880,880,,,,
,880,880,0.015747666358947754,1.0,,
0.014849411323666573,881,881,,,,
,881,881,0.01568690314888954,1.0,,
0.014791805297136307,882,882,,,,
,882,882,0.015626491978764534,1.0,,
0.014734567143023014,883,883,,,,
,883,883,0.015566443093121052,1.0,,
0.014677667990326881,884,884,,,,
,884,884,0.015506753697991371,1.0,,
0.014621134847402573,885,885,,,,
,885,885,0.015447438694536686,1.0,,
0.014564943499863148,886,886,,,,
,886,886,0.01538847479969263,1.0,,
0.014509090222418308,887,887,,,,
,887,887,0.015329885296523571,1.0,,
0.014453585259616375,888,888,,,,
,888,888,0.01527163852006197,1.0,,
0.014398404397070408,889,889,,,,
,889,889,0.015213791280984879,1.0,,
0.014343573711812496,890,890,,,,
,890,890,0.015156290493905544,1.0,,
0.014289059676229954,891,891,,,,
,891,891,0.015099176205694675,1.0,,
0.014234895817935467,892,892,,,,
,892,892,0.015042421407997608,1.0,,
0.014181040227413177,893,893,,,,
,893,893,0.014986020512878895,1.0,,
0.014127510599792004,894,894,,,,
,894,894,0.014929980970919132,1.0,,
0.01407430786639452,895,895,,,,
,895,895,0.014874295331537724,1.0,,
0.01402140874415636,896,896,,,,
,896,896,0.01481893751770258,1.0,,
0.01396885048598051,897,897,,,,
,897,897,0.014763928949832916,1.0,,
0.013916593044996262,898,898,,,,
,898,898,0.014709267765283585,1.0,,
0.013864644803106785,899,899,,,,
,899,899,0.014654945582151413,1.0,,
0.013813006691634655,900,900,,,,
,900,900,0.014600906521081924,1.0,,
0.013761661015450954,901,901,,,,
,901,901,0.014547229744493961,1.0,,
0.01371063943952322,902,902,,,,
,902,902,0.014493882656097412,1.0,,
0.013659901916980743,903,903,,,,
,903,903,0.014440812170505524,1.0,,
0.013609466142952442,904,904,,,,
,904,904,0.014388041570782661,1.0,,
0.013559323735535145,905,905,,,,
,905,905,0.01433564629405737,1.0,,
0.013509473763406277,906,906,,,,
,906,906,0.014283462427556515,1.0,,
0.013459906913340092,907,907,,,,
,907,907,0.014231647364795208,1.0,,
0.013410644605755806,908,908,,,,
,908,908,0.014180082827806473,1.0,,
0.013361666351556778,909,909,,,,
,909,909,0.014128836803138256,1.0,,
0.01331296470016241,910,910,,,,
,910,910,0.014077875763177872,1.0,,
0.013264540582895279,911,911,,,,
,911,911,0.014027195982635021,1.0,,
0.013216397725045681,912,912,,,,
,912,912,0.013976815156638622,1.0,,
0.013168524950742722,913,913,,,,
,913,913,0.013926715590059757,1.0,,
0.013120939955115318,914,914,,,,
,914,914,0.013876911252737045,1.0,,
0.013073624111711979,915,915,,,,
,915,915,0.01382740493863821,1.0,,
0.013026570901274681,916,916,,,,
,916,916,0.01377816777676344,1.0,,
0.012979780323803425,917,917,,,,
,917,917,0.01372920535504818,1.0,,
0.012933268211781979,918,918,,,,
,918,918,0.013680506497621536,1.0,,
0.012887023389339447,919,919,,,,
,919,919,0.013632113113999367,1.0,,
0.012841020710766315,920,920,,,,
,920,920,0.013583979569375515,1.0,,
0.012795278802514076,921,921,,,,
,921,921,0.013536142185330391,1.0,,
0.012749812565743923,922,922,,,,
,922,922,0.013488566502928734,1.0,,
0.012704594060778618,923,923,,,,
,923,923,0.013441246002912521,1.0,,
0.012659616768360138,924,924,,,,
,924,924,0.013394206762313843,1.0,,
0.0126149021089077,925,925,,,,
,925,925,0.013347430154681206,1.0,,
0.012570427730679512,926,926,,,,
,926,926,0.013300939463078976,1.0,,
0.012526213191449642,927,927,,,,
,927,927,0.013254713267087936,1.0,,
0.012482226826250553,928,928,,,,
,928,928,0.013208705000579357,1.0,,
0.012438501231372356,929,929,,,,
,929,929,0.013162937015295029,1.0,,
0.012395010329782963,930,930,,,,
,930,930,0.013117454014718533,1.0,,
0.012351755984127522,931,931,,,,
,931,931,0.013072239235043526,1.0,,
0.01230874378234148,932,932,,,,
,932,932,0.013027236796915531,1.0,,
0.012265962548553944,933,933,,,,
,933,933,0.012982522137463093,1.0,,
0.012223416939377785,934,934,,,,
,934,934,0.012938053347170353,1.0,,
0.012181106954813004,935,935,,,,
,935,935,0.012893814593553543,1.0,,
0.01213903073221445,936,936,,,,
,936,936,0.01284981332719326,1.0,,
0.012097179889678955,937,937,,,,
,937,937,0.012806050479412079,1.0,,
0.012055561877787113,938,938,,,,
,938,938,0.012762530706822872,1.0,,
0.012014154344797134,939,939,,,,
,939,939,0.012719252146780491,1.0,,
0.011972975917160511,940,940,,,,
,940,940,0.012676226906478405,1.0,,
0.01193203218281269,941,941,,,,
,941,941,0.01263340748846531,1.0,,
0.011891297996044159,942,942,,,,
,942,942,0.01259083766490221,1.0,,
0.011850782670080662,943,943,,,,
,943,943,0.012548500671982765,1.0,,
0.011810490861535072,944,944,,,,
,944,944,0.012506356462836266,1.0,,
0.011770413257181644,945,945,,,,
,945,945,0.012464459054172039,1.0,,
0.011730547994375229,946,946,,,,
,946,946,0.012422807514667511,1.0,,
0.0116908960044384,947,947,,,,
,947,947,0.012381356209516525,1.0,,
0.011651448905467987,948,948,,,,
,948,948,0.012340140528976917,1.0,,
0.01161221507936716,949,949,,,,
,949,949,0.012299127876758575,1.0,,
0.011573190800845623,950,950,,,,
,950,950,0.012258353643119335,1.0,,
0.011534372344613075,951,951,,,,
,951,951,0.012217793613672256,1.0,,
0.011495755985379219,952,952,,,,
,952,952,0.012177434749901295,1.0,,
0.011457346379756927,953,953,,,,
,953,953,0.01213728915899992,1.0,,
0.0114191435277462,954,954,,,,
,954,954,0.012097392231225967,1.0,,
0.011381132528185844,955,955,,,,
,955,955,0.012057674117386341,1.0,,
0.011343318037688732,956,956,,,,
,956,956,0.012018183246254921,1.0,,
0.011305710300803185,957,957,,,,
,957,957,0.011978882364928722,1.0,,
0.011268292553722858,958,958,,,,
,958,958,0.011939801275730133,1.0,,
0.011231077834963799,959,959,,,,
,959,959,0.011900896206498146,1.0,,
0.011194049380719662,960,960,,,,
,960,960,0.011862240731716156,1.0,,
0.011157214641571045,961,961,,,,
,961,961,0.011823774315416813,1.0,,
0.011120568960905075,962,962,,,,
,962,962,0.011785493232309818,1.0,,
0.011084118857979774,963,963,,,,
,963,963,0.011747399345040321,1.0,,
0.01104784570634365,964,964,,,,
,964,964,0.011709528043866158,1.0,,
0.01101177092641592,965,965,,,,
,965,965,0.011671861633658409,1.0,,
0.010975871235132217,966,966,,,,
,966,966,0.011634393595159054,1.0,,
0.01094016432762146,967,967,,,,
,967,967,0.011597084812819958,1.0,,
0.01090463437139988,968,968,,,,
,968,968,0.011560006067156792,1.0,,
0.010869290679693222,969,969,,,,
,969,969,0.01152309775352478,1.0,,
0.01083412766456604,970,970,,,,
,970,970,0.011486373841762543,1.0,,
0.010799139738082886,971,971,,,,
,971,971,0.011449847370386124,1.0,,
0.010764330625534058,972,972,,,,
,972,972,0.011413507163524628,1.0,,
0.010729704052209854,973,973,,,,
,973,973,0.011377367191016674,1.0,,
0.010695245116949081,974,974,,,,
,974,974,0.01134137436747551,1.0,,
0.010660967789590359,975,975,,,,
,975,975,0.011305589228868484,1.0,,
0.01062684878706932,976,976,,,,
,976,976,0.011269986629486084,1.0,,
0.01059291698038578,977,977,,,,
,977,977,0.011234525591135025,1.0,,
0.01055915281176567,978,978,,,,
,978,978,0.0111992871388793,1.0,,
0.01052554976195097,979,979,,,,
,979,979,0.011164219118654728,1.0,,
0.01049212459474802,980,980,,,,
,980,980,0.011129328981041908,1.0,,
0.010458862408995628,981,981,,,,
,981,981,0.011094599962234497,1.0,,
0.01042576041072607,982,982,,,,
,982,982,0.011060049757361412,1.0,,
0.01039284560829401,983,983,,,,
,983,983,0.011025689542293549,1.0,,
0.01036007422953844,984,984,,,,
,984,984,0.0109914755448699,1.0,,
0.010327472351491451,985,985,,,,
,985,985,0.010957429185509682,1.0,,
0.010295030660927296,986,986,,,,
,986,986,0.010923572815954685,1.0,,
0.01026274636387825,987,987,,,,
,987,987,0.010889875702559948,1.0,,
0.010230636224150658,988,988,,,,
,988,988,0.010856335051357746,1.0,,
0.010198661126196384,989,989,,,,
,989,989,0.01082295086234808,1.0,,
0.010166864842176437,990,990,,,,
,990,990,0.01078975573182106,1.0,,
0.010135209187865257,991,991,,,,
,991,991,0.010756708681583405,1.0,,
0.01010372955352068,992,992,,,,
,992,992,0.010723838582634926,1.0,,
0.010072396136820316,993,993,,,,
,993,993,0.010691126808524132,1.0,,
0.010041208006441593,994,994,,,,
,994,994,0.010658576153218746,1.0,,
0.010010178200900555,995,995,,,,
,995,995,0.010626171715557575,1.0,,
0.009979304857552052,996,996,,,,
,996,996,0.010593943297863007,1.0,,
0.00994857493788004,997,997,,,,
,997,997,0.01056185644119978,1.0,,
0.009918007999658585,998,998,,,,
,998,998,0.010529924184083939,1.0,,
0.009887570515275002,999,999,,,,
,999,999,0.010498130694031715,1.0,,
,1000,1000,0.009019885212182999,1.0,,
,1000,1000,,,0.009866430424153805,1.0
