train_loss,epoch,step,val_loss,val_accuracy,test_loss,test_accuracy
0.2759619653224945,671,671,,,,
,671,671,0.30980080366134644,0.8299999833106995,,
0.2757788300514221,672,672,,,,
,672,672,0.3096303641796112,0.8299999833106995,,
0.2755970060825348,673,673,,,,
,673,673,0.30946120619773865,0.8299999833106995,,
0.2754165232181549,674,674,,,,
,674,674,0.309293270111084,0.8299999833106995,,
0.2752373218536377,675,675,,,,
,675,675,0.3091265559196472,0.8299999833106995,,
0.27505940198898315,676,676,,,,
,676,676,0.30896109342575073,0.8299999833106995,,
0.27488282322883606,677,677,,,,
,677,677,0.30879685282707214,0.8299999833106995,,
0.27470746636390686,678,678,,,,
,678,678,0.30863383412361145,0.8299999833106995,,
0.27453336119651794,679,679,,,,
,679,679,0.3084719479084015,0.8299999833106995,,
0.2743605077266693,680,680,,,,
,680,680,0.30831122398376465,0.8299999833106995,,
0.2741888165473938,681,681,,,,
,681,681,0.3081516623497009,0.8299999833106995,,
0.2740183472633362,682,682,,,,
,682,682,0.3079932630062103,0.8299999833106995,,
0.27384909987449646,683,683,,,,
,683,683,0.3078359365463257,0.8299999833106995,,
0.27368104457855225,684,684,,,,
,684,684,0.3076797425746918,0.8299999833106995,,
0.27351412177085876,685,685,,,,
,685,685,0.3075246512889862,0.8299999833106995,,
0.27334830164909363,686,686,,,,
,686,686,0.30737072229385376,0.8299999833106995,,
0.2731837034225464,687,687,,,,
,687,687,0.3072178363800049,0.8299999833106995,,
0.2730202376842499,688,688,,,,
,688,688,0.3070659935474396,0.8299999833106995,,
0.2728578448295593,689,689,,,,
,689,689,0.30691519379615784,0.8299999833106995,,
0.2726965546607971,690,690,,,,
,690,690,0.30676546692848206,0.8299999833106995,,
0.27253636717796326,691,691,,,,
,691,691,0.30661681294441223,0.8299999833106995,,
0.2723773121833801,692,692,,,,
,692,692,0.3064690828323364,0.8299999833106995,,
0.2722192108631134,693,693,,,,
,693,693,0.3063223659992218,0.8299999833106995,,
0.2720622718334198,694,694,,,,
,694,694,0.30617672204971313,0.8299999833106995,,
0.2719062864780426,695,695,,,,
,695,695,0.3060320317745209,0.8299999833106995,,
0.27175137400627136,696,696,,,,
,696,696,0.305888295173645,0.8299999833106995,,
0.2715975344181061,697,697,,,,
,697,697,0.30574560165405273,0.8299999833106995,,
0.2714446783065796,698,698,,,,
,698,698,0.3056038022041321,0.8299999833106995,,
0.2712928056716919,699,699,,,,
,699,699,0.30546295642852783,0.8299999833106995,,
0.271141916513443,700,700,,,,
,700,700,0.3053230941295624,0.8299999833106995,,
0.2709920108318329,701,701,,,,
,701,701,0.30518412590026855,0.8299999833106995,,
0.2708430886268616,702,702,,,,
,702,702,0.305046021938324,0.8299999833106995,,
0.27069512009620667,703,703,,,,
,703,703,0.3049088716506958,0.8299999833106995,,
0.27054810523986816,704,704,,,,
,704,704,0.3047725558280945,0.8299999833106995,,
0.2704019844532013,705,705,,,,
,705,705,0.30463719367980957,0.8299999833106995,,
0.27025681734085083,706,706,,,,
,706,706,0.3045027554035187,0.8299999833106995,,
0.2701126039028168,707,707,,,,
,707,707,0.30436909198760986,0.8299999833106995,,
0.26996928453445435,708,708,,,,
,708,708,0.3042363226413727,0.8299999833106995,,
0.26982685923576355,709,709,,,,
,709,709,0.30410444736480713,0.8299999833106995,,
0.2696853280067444,710,710,,,,
,710,710,0.30397337675094604,0.8299999833106995,,
0.26954466104507446,711,711,,,,
,711,711,0.30384311079978943,0.8299999833106995,,
0.26940491795539856,712,712,,,,
,712,712,0.30371370911598206,0.8299999833106995,,
0.2692660093307495,713,713,,,,
,713,713,0.30358514189720154,0.8299999833106995,,
0.2691279649734497,714,714,,,,
,714,714,0.3034572899341583,0.8299999833106995,,
0.26899072527885437,715,715,,,,
,715,715,0.30333033204078674,0.8299999833106995,,
0.26885437965393066,716,716,,,,
,716,716,0.30320414900779724,0.8299999833106995,,
0.26871880888938904,717,717,,,,
,717,717,0.30307868123054504,0.8299999833106995,,
0.26858407258987427,718,718,,,,
,718,718,0.3029540777206421,0.8299999833106995,,
0.26845023036003113,719,719,,,,
,719,719,0.30283018946647644,0.8299999833106995,,
0.2683170735836029,720,720,,,,
,720,720,0.3027070462703705,0.8299999833106995,,
0.2681847810745239,721,721,,,,
,721,721,0.302584707736969,0.8299999833106995,,
0.26805323362350464,722,722,,,,
,722,722,0.3024630844593048,0.8299999833106995,,
0.2679225206375122,723,723,,,,
,723,723,0.3023422062397003,0.8299999833106995,,
0.2677925229072571,724,724,,,,
,724,724,0.3022220730781555,0.8299999833106995,,
0.2676633298397064,725,725,,,,
,725,725,0.30210259556770325,0.8299999833106995,,
0.26753488183021545,726,726,,,,
,726,726,0.30198386311531067,0.8299999833106995,,
0.26740720868110657,727,727,,,,
,727,727,0.3018658757209778,0.8299999833106995,,
0.267280250787735,728,728,,,,
,728,728,0.3017485439777374,0.8299999833106995,,
0.2671540379524231,729,729,,,,
,729,729,0.3016319274902344,0.8299999833106995,,
0.2670285105705261,730,730,,,,
,730,730,0.30151596665382385,0.8299999833106995,,
0.26690375804901123,731,731,,,,
,731,731,0.30140072107315063,0.8299999833106995,,
0.26677972078323364,732,732,,,,
,732,732,0.3012861907482147,0.8299999833106995,,
0.26665639877319336,733,733,,,,
,733,733,0.3011721670627594,0.8299999833106995,,
0.2665337324142456,734,734,,,,
,734,734,0.30105894804000854,0.8299999833106995,,
0.26641175150871277,735,735,,,,
,735,735,0.3009463846683502,0.8299999833106995,,
0.266290545463562,736,736,,,,
,736,736,0.30083444714546204,0.8299999833106995,,
0.2661699056625366,737,737,,,,
,737,737,0.300723135471344,0.8299999833106995,,
0.2660636603832245,738,738,,,,
,738,738,0.3006129562854767,0.8299999833106995,,
0.2659445106983185,739,739,,,,
,739,739,0.3005038797855377,0.8299999833106995,,
0.2658259868621826,740,740,,,,
,740,740,0.30039557814598083,0.8299999833106995,,
0.26570814847946167,741,741,,,,
,741,741,0.30028802156448364,0.8299999833106995,,
0.26559096574783325,742,742,,,,
,742,742,0.3001808822154999,0.8299999833106995,,
0.2654743790626526,743,743,,,,
,743,743,0.30007413029670715,0.8299999833106995,,
0.26535841822624207,744,744,,,,
,744,744,0.299967497587204,0.8299999833106995,,
0.26524314284324646,745,745,,,,
,745,745,0.2998611629009247,0.8299999833106995,,
0.2651284635066986,746,746,,,,
,746,746,0.2997550368309021,0.8299999833106995,,
0.2650144100189209,747,747,,,,
,747,747,0.299649178981781,0.8299999833106995,,
0.26490098237991333,748,748,,,,
,748,748,0.29954373836517334,0.8399999737739563,,
0.26478809118270874,749,749,,,,
,749,749,0.2994389235973358,0.8399999737739563,,
0.2646758258342743,750,750,,,,
,750,750,0.29933464527130127,0.8399999737739563,,
0.2645641267299652,751,751,,,,
,751,751,0.2992311120033264,0.8399999737739563,,
0.26445305347442627,752,752,,,,
,752,752,0.2991284132003784,0.8399999737739563,,
0.26434260606765747,753,753,,,,
,753,753,0.2990264892578125,0.8399999737739563,,
0.26423269510269165,754,754,,,,
,754,754,0.29892972111701965,0.8399999737739563,,
0.2641233205795288,755,755,,,,
,755,755,0.2988293766975403,0.8399999737739563,,
0.2640145421028137,756,756,,,,
,756,756,0.2987295985221863,0.8399999737739563,,
0.2639063596725464,757,757,,,,
,757,757,0.29863038659095764,0.8399999737739563,,
0.26379871368408203,758,758,,,,
,758,758,0.2985316812992096,0.8399999737739563,,
0.26369160413742065,759,759,,,,
,759,759,0.298433393239975,0.8399999737739563,,
0.26358503103256226,760,760,,,,
,760,760,0.2983354330062866,0.8399999737739563,,
0.2634790539741516,761,761,,,,
,761,761,0.2982378304004669,0.8399999737739563,,
0.2633735239505768,762,762,,,,
,762,762,0.2981405556201935,0.8399999737739563,,
0.2632685601711273,763,763,,,,
,763,763,0.2980436682701111,0.8399999737739563,,
0.2631641626358032,764,764,,,,
,764,764,0.2979472279548645,0.8399999737739563,,
0.26306021213531494,765,765,,,,
,765,765,0.29785117506980896,0.8399999737739563,,
0.2629568576812744,766,766,,,,
,766,766,0.29775571823120117,0.8399999737739563,,
0.2628539800643921,767,767,,,,
,767,767,0.29766079783439636,0.8399999737739563,,
0.26275160908699036,768,768,,,,
,768,768,0.2975664436817169,0.8399999737739563,,
0.2626497447490692,769,769,,,,
,769,769,0.29747265577316284,0.8399999737739563,,
0.26254838705062866,770,770,,,,
,770,770,0.2973794937133789,0.8399999737739563,,
0.2624475061893463,771,771,,,,
,771,771,0.29728686809539795,0.8399999737739563,,
0.26234713196754456,772,772,,,,
,772,772,0.2971947193145752,0.8399999737739563,,
0.2622472047805786,773,773,,,,
,773,773,0.29710304737091064,0.8399999737739563,,
0.26214778423309326,774,774,,,,
,774,774,0.29701176285743713,0.8399999737739563,,
0.2620488107204437,775,775,,,,
,775,775,0.2969210147857666,0.8399999737739563,,
0.2619503438472748,776,776,,,,
,776,776,0.29683056473731995,0.8399999737739563,,
0.26185232400894165,777,777,,,,
,777,777,0.29674050211906433,0.8399999737739563,,
0.2617548108100891,778,778,,,,
,778,778,0.296650767326355,0.8399999737739563,,
0.26165771484375,779,779,,,,
,779,779,0.2965613901615143,0.8399999737739563,,
0.2615610361099243,780,780,,,,
,780,780,0.2964724600315094,0.8399999737739563,,
0.2614648640155792,781,781,,,,
,781,781,0.29638394713401794,0.8399999737739563,,
0.26136913895606995,782,782,,,,
,782,782,0.2962958812713623,0.8399999737739563,,
0.2612738609313965,783,783,,,,
,783,783,0.2962082326412201,0.8399999737739563,,
0.26117897033691406,784,784,,,,
,784,784,0.2961210310459137,0.8399999737739563,,
0.26108458638191223,785,785,,,,
,785,785,0.2960343062877655,0.8399999737739563,,
0.26099053025245667,786,786,,,,
,786,786,0.29594799876213074,0.8399999737739563,,
0.2608969807624817,787,787,,,,
,787,787,0.2958621084690094,0.8399999737739563,,
0.26080381870269775,788,788,,,,
,788,788,0.29577669501304626,0.8399999737739563,,
0.26071110367774963,789,789,,,,
,789,789,0.29569169878959656,0.8399999737739563,,
0.26061877608299255,790,790,,,,
,790,790,0.2956070303916931,0.8399999737739563,,
0.2605268955230713,791,791,,,,
,791,791,0.2955228090286255,0.8399999737739563,,
0.26043540239334106,792,792,,,,
,792,792,0.29543885588645935,0.8399999737739563,,
0.2603442966938019,793,793,,,,
,793,793,0.29535534977912903,0.8399999737739563,,
0.2602536082267761,794,794,,,,
,794,794,0.2952720522880554,0.8399999737739563,,
0.2601633369922638,795,795,,,,
,795,795,0.2951892018318176,0.8399999737739563,,
0.2600734233856201,796,796,,,,
,796,796,0.2951067090034485,0.8399999737739563,,
0.2599838972091675,797,797,,,,
,797,797,0.2950246036052704,0.8399999737739563,,
0.25989478826522827,798,798,,,,
,798,798,0.2949427664279938,0.8399999737739563,,
0.2598060369491577,799,799,,,,
,799,799,0.294861376285553,0.8399999737739563,,
0.2597176432609558,800,800,,,,
,800,800,0.2947804033756256,0.8399999737739563,,
0.2596296966075897,801,801,,,,
,801,801,0.2946997582912445,0.8399999737739563,,
0.2595420777797699,802,802,,,,
,802,802,0.2946194112300873,0.8399999737739563,,
0.2594548463821411,803,803,,,,
,803,803,0.29453951120376587,0.8399999737739563,,
0.2593679130077362,804,804,,,,
,804,804,0.29445990920066833,0.8399999737739563,,
0.2592813968658447,805,805,,,,
,805,805,0.29438069462776184,0.8399999737739563,,
0.2591952979564667,806,806,,,,
,806,806,0.2943018078804016,0.8399999737739563,,
0.2591094672679901,807,807,,,,
,807,807,0.29422324895858765,0.8399999737739563,,
0.2590240240097046,808,808,,,,
,808,808,0.29414498805999756,0.8399999737739563,,
0.25893890857696533,809,809,,,,
,809,809,0.29406705498695374,0.8399999737739563,,
0.2588541507720947,810,810,,,,
,810,810,0.29398950934410095,0.8399999737739563,,
0.2587697505950928,811,811,,,,
,811,811,0.29391223192214966,0.8399999737739563,,
0.2586857080459595,812,812,,,,
,812,812,0.29383519291877747,0.8399999737739563,,
0.25860193371772766,813,813,,,,
,813,813,0.2937585711479187,0.8399999737739563,,
0.2585185766220093,814,814,,,,
,814,814,0.29368218779563904,0.8399999737739563,,
0.2584354877471924,815,815,,,,
,815,815,0.2936061918735504,0.8399999737739563,,
0.25835278630256653,816,816,,,,
,816,816,0.29353049397468567,0.8399999737739563,,
0.25827035307884216,817,817,,,,
,817,817,0.2934550642967224,0.8399999737739563,,
0.25818827748298645,818,818,,,,
,818,818,0.2933800220489502,0.8399999737739563,,
0.2581064999103546,819,819,,,,
,819,819,0.29330527782440186,0.8399999737739563,,
0.25802505016326904,820,820,,,,
,820,820,0.29323071241378784,0.8399999737739563,,
0.25794389843940735,821,821,,,,
,821,821,0.29315656423568726,0.8399999737739563,,
0.2578630745410919,822,822,,,,
,822,822,0.29308274388313293,0.8399999737739563,,
0.25778254866600037,823,823,,,,
,823,823,0.29300910234451294,0.8399999737739563,,
0.2577023506164551,824,824,,,,
,824,824,0.2929358184337616,0.8399999737739563,,
0.2576224207878113,825,825,,,,
,825,825,0.29286277294158936,0.8399999737739563,,
0.25754278898239136,826,826,,,,
,826,826,0.292790025472641,0.8399999737739563,,
0.2574634850025177,827,827,,,,
,827,827,0.2927175462245941,0.8399999737739563,,
0.2573844790458679,828,828,,,,
,828,828,0.2926453948020935,0.8399999737739563,,
0.25730574131011963,829,829,,,,
,829,829,0.2925734519958496,0.8399999737739563,,
0.2572273015975952,830,830,,,,
,830,830,0.2925018072128296,0.8399999737739563,,
0.2571491301059723,831,831,,,,
,831,831,0.29243046045303345,0.8399999737739563,,
0.25707128643989563,832,832,,,,
,832,832,0.29235929250717163,0.8399999737739563,,
0.25699371099472046,833,833,,,,
,833,833,0.29228854179382324,0.8399999737739563,,
0.2569164037704468,834,834,,,,
,834,834,0.2922179698944092,0.8399999737739563,,
0.2568393647670746,835,835,,,,
,835,835,0.2921476662158966,0.8399999737739563,,
0.2567625939846039,836,836,,,,
,836,836,0.2920776307582855,0.8399999737739563,,
0.25668612122535706,837,837,,,,
,837,837,0.2920078933238983,0.8399999737739563,,
0.25660988688468933,838,838,,,,
,838,838,0.29193833470344543,0.8399999737739563,,
0.2565339505672455,839,839,,,,
,839,839,0.29186904430389404,0.8399999737739563,,
0.25645822286605835,840,840,,,,
,840,840,0.29179999232292175,0.8399999737739563,,
0.25638285279273987,841,841,,,,
,841,841,0.2917312681674957,0.8399999737739563,,
0.2563076317310333,842,842,,,,
,842,842,0.29166266322135925,0.8399999737739563,,
0.25623276829719543,843,843,,,,
,843,843,0.29159441590309143,0.8399999737739563,,
0.25615808367729187,844,844,,,,
,844,844,0.29152634739875793,0.8399999737739563,,
0.2560836672782898,845,845,,,,
,845,845,0.2914585471153259,0.8399999737739563,,
0.2560095191001892,846,846,,,,
,846,846,0.29139092564582825,0.8399999737739563,,
0.2559356093406677,847,847,,,,
,847,847,0.29132357239723206,0.8399999737739563,,
0.25586193799972534,848,848,,,,
,848,848,0.29125651717185974,0.8399999737739563,,
0.25578850507736206,849,849,,,,
,849,849,0.29118964076042175,0.8399999737739563,,
0.25571534037590027,850,850,,,,
,850,850,0.29112300276756287,0.8399999737739563,,
0.2556424140930176,851,851,,,,
,851,851,0.2910565733909607,0.8500000238418579,,
0.2555696964263916,852,852,,,,
,852,852,0.2909903824329376,0.8500000238418579,,
0.2554972171783447,853,853,,,,
,853,853,0.2909243702888489,0.8500000238418579,,
0.25542494654655457,854,854,,,,
,854,854,0.2908586263656616,0.8500000238418579,,
0.2553529441356659,855,855,,,,
,855,855,0.2907930612564087,0.8500000238418579,,
0.2552811801433563,856,856,,,,
,856,856,0.2907277047634125,0.8500000238418579,,
0.2552095949649811,857,857,,,,
,857,857,0.29066261649131775,0.8500000238418579,,
0.2551382780075073,858,858,,,,
,858,858,0.29059770703315735,0.8500000238418579,,
0.2550671696662903,859,859,,,,
,859,859,0.29053303599357605,0.8500000238418579,,
0.2549962103366852,860,860,,,,
,860,860,0.2904685139656067,0.8500000238418579,,
0.25492554903030396,861,861,,,,
,861,861,0.2904042899608612,0.8500000238418579,,
0.25485506653785706,862,862,,,,
,862,862,0.2903401851654053,0.8500000238418579,,
0.2547847628593445,863,863,,,,
,863,863,0.29027634859085083,0.8500000238418579,,
0.2547147274017334,864,864,,,,
,864,864,0.29021263122558594,0.8500000238418579,,
0.25464490056037903,865,865,,,,
,865,865,0.29014912247657776,0.8500000238418579,,
0.254575252532959,866,866,,,,
,866,866,0.2900858521461487,0.8500000238418579,,
0.25450581312179565,867,867,,,,
,867,867,0.2900228202342987,0.8500000238418579,,
0.25443658232688904,868,868,,,,
,868,868,0.2899598479270935,0.8500000238418579,,
0.2543677091598511,869,869,,,,
,869,869,0.2898971736431122,0.8500000238418579,,
0.25429871678352356,870,870,,,,
,870,870,0.2898346781730652,0.8500000238418579,,
0.2542300522327423,871,871,,,,
,871,871,0.28977224230766296,0.8500000238418579,,
0.2541615962982178,872,872,,,,
,872,872,0.2897101640701294,0.8500000238418579,,
0.25409331917762756,873,873,,,,
,873,873,0.28964823484420776,0.8500000238418579,,
0.254025399684906,874,874,,,,
,874,874,0.2895864248275757,0.8500000238418579,,
0.2539573609828949,875,875,,,,
,875,875,0.28952479362487793,0.8500000238418579,,
0.25388965010643005,876,876,,,,
,876,876,0.2894633710384369,0.8500000238418579,,
0.2538221478462219,877,877,,,,
,877,877,0.289402037858963,0.8500000238418579,,
0.2537548243999481,878,878,,,,
,878,878,0.289341002702713,0.8500000238418579,,
0.25368764996528625,879,879,,,,
,879,879,0.2892800569534302,0.8500000238418579,,
0.2536206543445587,880,880,,,,
,880,880,0.28921929001808167,0.8500000238418579,,
0.2535538673400879,881,881,,,,
,881,881,0.28915873169898987,0.8500000238418579,,
0.253487229347229,882,882,,,,
,882,882,0.2890983521938324,0.8500000238418579,,
0.25342074036598206,883,883,,,,
,883,883,0.2890380620956421,0.8500000238418579,,
0.2533544600009918,884,884,,,,
,884,884,0.2889779806137085,0.8500000238418579,,
0.2532883584499359,885,885,,,,
,885,885,0.28891807794570923,0.8500000238418579,,
0.25322237610816956,886,886,,,,
,886,886,0.2888583242893219,0.8500000238418579,,
0.2531565725803375,887,887,,,,
,887,887,0.2887987196445465,0.8500000238418579,,
0.2530909776687622,888,888,,,,
,888,888,0.28873923420906067,0.8500000238418579,,
0.25302550196647644,889,889,,,,
,889,889,0.28867998719215393,0.8500000238418579,,
0.2529601454734802,890,890,,,,
,890,890,0.28862085938453674,0.8500000238418579,,
0.2528949975967407,891,891,,,,
,891,891,0.2885618805885315,0.8500000238418579,,
0.25282996892929077,892,892,,,,
,892,892,0.2885029911994934,0.8500000238418579,,
0.25276514887809753,893,893,,,,
,893,893,0.28844428062438965,0.8500000238418579,,
0.25270044803619385,894,894,,,,
,894,894,0.2883857488632202,0.8500000238418579,,
0.2526358664035797,895,895,,,,
,895,895,0.28832730650901794,0.8500000238418579,,
0.2525714635848999,896,896,,,,
,896,896,0.2882691025733948,0.8500000238418579,,
0.2525072395801544,897,897,,,,
,897,897,0.2882109582424164,0.8500000238418579,,
0.2524431347846985,898,898,,,,
,898,898,0.28815287351608276,0.8500000238418579,,
0.2523791790008545,899,899,,,,
,899,899,0.288095086812973,0.8500000238418579,,
0.25231531262397766,900,900,,,,
,900,900,0.28803735971450806,0.8500000238418579,,
0.25225162506103516,901,901,,,,
,901,901,0.2879798114299774,0.8500000238418579,,
0.2521880269050598,902,902,,,,
,902,902,0.28792235255241394,0.8500000238418579,,
0.2521246075630188,903,903,,,,
,903,903,0.2878650426864624,0.8500000238418579,,
0.2520613372325897,904,904,,,,
,904,904,0.2878078520298004,0.8500000238418579,,
0.2519981861114502,905,905,,,,
,905,905,0.2877507507801056,0.8500000238418579,,
0.25193512439727783,906,906,,,,
,906,906,0.2876938581466675,0.8500000238418579,,
0.2518722116947174,907,907,,,,
,907,907,0.28763699531555176,0.8500000238418579,,
0.25180941820144653,908,908,,,,
,908,908,0.28758037090301514,0.8500000238418579,,
0.2517467737197876,909,909,,,,
,909,909,0.28752386569976807,0.8500000238418579,,
0.2516842186450958,910,910,,,,
,910,910,0.2874673008918762,0.8500000238418579,,
0.251621812582016,911,911,,,,
,911,911,0.2874109745025635,0.8500000238418579,,
0.2515594959259033,912,912,,,,
,912,912,0.2873547673225403,0.8500000238418579,,
0.2514972984790802,913,913,,,,
,913,913,0.28729864954948425,0.8500000238418579,,
0.251435250043869,914,914,,,,
,914,914,0.28724271059036255,0.8600000143051147,,
0.251373291015625,915,915,,,,
,915,915,0.28718674182891846,0.8600000143051147,,
0.25131192803382874,916,916,,,,
,916,916,0.287131130695343,0.8600000143051147,,
0.2512497007846832,917,917,,,,
,917,917,0.287075400352478,0.8600000143051147,,
0.25118809938430786,918,918,,,,
,918,918,0.287019819021225,0.8600000143051147,,
0.25112655758857727,919,919,,,,
,919,919,0.28696441650390625,0.8600000143051147,,
0.2510651648044586,920,920,,,,
,920,920,0.2869090437889099,0.8600000143051147,,
0.25100383162498474,921,921,,,,
,921,921,0.28685373067855835,0.8600000143051147,,
0.250942587852478,922,922,,,,
,922,922,0.2867985963821411,0.8600000143051147,,
0.25088149309158325,923,923,,,,
,923,923,0.2867435812950134,0.8600000143051147,,
0.25082045793533325,924,924,,,,
,924,924,0.28668859601020813,0.8600000143051147,,
0.2507595717906952,925,925,,,,
,925,925,0.2866337299346924,0.8600000143051147,,
0.2506987452507019,926,926,,,,
,926,926,0.2865789234638214,0.8600000143051147,,
0.2506379783153534,927,927,,,,
,927,927,0.2865242063999176,0.8600000143051147,,
0.25057733058929443,928,928,,,,
,928,928,0.2864696979522705,0.8600000143051147,,
0.250516802072525,929,929,,,,
,929,929,0.2864152491092682,0.8600000143051147,,
0.250456303358078,930,930,,,,
,930,930,0.2863607704639435,0.8600000143051147,,
0.25039589405059814,931,931,,,,
,931,931,0.2863064706325531,0.8600000143051147,,
0.2503356337547302,932,932,,,,
,932,932,0.2862522304058075,0.8600000143051147,,
0.2502753734588623,933,933,,,,
,933,933,0.28619810938835144,0.8600000143051147,,
0.25021523237228394,934,934,,,,
,934,934,0.286143958568573,0.8600000143051147,,
0.2501552104949951,935,935,,,,
,935,935,0.28609004616737366,0.8600000143051147,,
0.2500952482223511,936,936,,,,
,936,936,0.28603610396385193,0.8600000143051147,,
0.2500353157520294,937,937,,,,
,937,937,0.285982221364975,0.8600000143051147,,
0.24997547268867493,938,938,,,,
,938,938,0.2859284281730652,0.8600000143051147,,
0.24991615116596222,939,939,,,,
,939,939,0.28587478399276733,0.8600000143051147,,
0.24985601007938385,940,940,,,,
,940,940,0.28582119941711426,0.8600000143051147,,
0.24979639053344727,941,941,,,,
,941,941,0.28576764464378357,0.8600000143051147,,
0.24973684549331665,942,942,,,,
,942,942,0.28571417927742004,0.8600000143051147,,
0.249677374958992,943,943,,,,
,943,943,0.28566083312034607,0.8700000047683716,,
0.24961793422698975,944,944,,,,
,944,944,0.2856074571609497,0.8700000047683716,,
0.24955853819847107,945,945,,,,
,945,945,0.2855541408061981,0.8700000047683716,,
0.24949923157691956,946,946,,,,
,946,946,0.28550103306770325,0.8700000047683716,,
0.24943998456001282,947,947,,,,
,947,947,0.28544777631759644,0.8700000047683716,,
0.24938079714775085,948,948,,,,
,948,948,0.28539469838142395,0.8700000047683716,,
0.24932165443897247,949,949,,,,
,949,949,0.28534165024757385,0.8700000047683716,,
0.24926261603832245,950,950,,,,
,950,950,0.2852886915206909,0.8700000047683716,,
0.24920356273651123,951,951,,,,
,951,951,0.28523585200309753,0.8700000047683716,,
0.2491445690393448,952,952,,,,
,952,952,0.285182923078537,0.8700000047683716,,
0.2490856945514679,953,953,,,,
,953,953,0.2851301431655884,0.8700000047683716,,
0.24902676045894623,954,954,,,,
,954,954,0.28507739305496216,0.8700000047683716,,
0.2489679753780365,955,955,,,,
,955,955,0.2850247323513031,0.8700000047683716,,
0.2489091455936432,956,956,,,,
,956,956,0.2849721610546112,0.8700000047683716,,
0.24885039031505585,957,957,,,,
,957,957,0.28491953015327454,0.8700000047683716,,
0.2487916350364685,958,958,,,,
,958,958,0.2848670482635498,0.8700000047683716,,
0.24873298406600952,959,959,,,,
,959,959,0.2848145365715027,0.8700000047683716,,
0.24867433309555054,960,960,,,,
,960,960,0.28476202487945557,0.8700000047683716,,
0.24861574172973633,961,961,,,,
,961,961,0.284709632396698,0.8700000047683716,,
0.2485571652650833,962,962,,,,
,962,962,0.28465718030929565,0.8700000047683716,,
0.24849861860275269,963,963,,,,
,963,963,0.2846048176288605,0.8700000047683716,,
0.24844011664390564,964,964,,,,
,964,964,0.28455254435539246,0.8700000047683716,,
0.2483816295862198,965,965,,,,
,965,965,0.2845001816749573,0.8700000047683716,,
0.24832317233085632,966,966,,,,
,966,966,0.2844479978084564,0.8700000047683716,,
0.24826471507549286,967,967,,,,
,967,967,0.28439581394195557,0.8700000047683716,,
0.24820634722709656,968,968,,,,
,968,968,0.2843436598777771,0.8700000047683716,,
0.24814794957637787,969,969,,,,
,969,969,0.2842915654182434,0.8700000047683716,,
0.24808958172798157,970,970,,,,
,970,970,0.2842395007610321,0.8700000047683716,,
0.24803125858306885,971,971,,,,
,971,971,0.284185528755188,0.8700000047683716,,
0.24797287583351135,972,972,,,,
,972,972,0.28413352370262146,0.8700000047683716,,
0.24791459739208221,973,973,,,,
,973,973,0.28408151865005493,0.8700000047683716,,
0.2478562742471695,974,974,,,,
,974,974,0.2840295732021332,0.8700000047683716,,
0.24779798090457916,975,975,,,,
,975,975,0.2839776277542114,0.8700000047683716,,
0.24773970246315002,976,976,,,,
,976,976,0.28392574191093445,0.8700000047683716,,
0.24768143892288208,977,977,,,,
,977,977,0.2838737964630127,0.8700000047683716,,
0.24762317538261414,978,978,,,,
,978,978,0.2838219702243805,0.8700000047683716,,
0.2475648820400238,979,979,,,,
,979,979,0.2837701141834259,0.8700000047683716,,
0.24750660359859467,980,980,,,,
,980,980,0.2837182581424713,0.8700000047683716,,
0.2474483698606491,981,981,,,,
,981,981,0.2836664617061615,0.8700000047683716,,
0.24739009141921997,982,982,,,,
,982,982,0.2836146056652069,0.8700000047683716,,
0.24733181297779083,983,983,,,,
,983,983,0.2835628390312195,0.8700000047683716,,
0.24727356433868408,984,984,,,,
,984,984,0.2835109829902649,0.8700000047683716,,
0.24721525609493256,985,985,,,,
,985,985,0.28345921635627747,0.8700000047683716,,
0.24715697765350342,986,986,,,,
,986,986,0.28340744972229004,0.8700000047683716,,
0.2470986694097519,987,987,,,,
,987,987,0.2833556830883026,0.8700000047683716,,
0.24704039096832275,988,988,,,,
,988,988,0.2833038568496704,0.8700000047683716,,
0.24698202311992645,989,989,,,,
,989,989,0.2832525074481964,0.8700000047683716,,
0.24692371487617493,990,990,,,,
,990,990,0.28320032358169556,0.8700000047683716,,
0.24686533212661743,991,991,,,,
,991,991,0.28314855694770813,0.8700000047683716,,
0.24680696427822113,992,992,,,,
,992,992,0.28309670090675354,0.8700000047683716,,
0.24674856662750244,993,993,,,,
,993,993,0.2830449044704437,0.8700000047683716,,
0.24669015407562256,994,994,,,,
,994,994,0.2829931676387787,0.8700000047683716,,
0.2466317117214203,995,995,,,,
,995,995,0.2829417288303375,0.8700000047683716,,
0.24657322466373444,996,996,,,,
,996,996,0.28288960456848145,0.8700000047683716,,
0.24651473760604858,997,997,,,,
,997,997,0.282837837934494,0.8700000047683716,,
0.24645620584487915,998,998,,,,
,998,998,0.282786101102829,0.8700000047683716,,
0.24639767408370972,999,999,,,,
,999,999,0.282734215259552,0.8700000047683716,,
,1000,1000,0.2803014814853668,0.8600000143051147,,
,1000,1000,,,0.23575866222381592,0.8899999856948853
