train_loss,epoch,step,val_loss,val_accuracy,test_loss,test_accuracy
,672,672,0.6492704153060913,0.5600000023841858,,
0.6713119745254517,673,673,,,,
,673,673,0.648960292339325,0.5600000023841858,,
0.6711058616638184,674,674,,,,
,674,674,0.6486492156982422,0.5600000023841858,,
0.6708995699882507,675,675,,,,
,675,675,0.6483369469642639,0.5699999928474426,,
0.6706919074058533,676,676,,,,
,676,676,0.6480233669281006,0.5699999928474426,,
0.670484185218811,677,677,,,,
,677,677,0.6477088332176208,0.5699999928474426,,
0.6702755689620972,678,678,,,,
,678,678,0.6473925113677979,0.5699999928474426,,
0.6700658202171326,679,679,,,,
,679,679,0.6470756530761719,0.5699999928474426,,
0.6698554754257202,680,680,,,,
,680,680,0.6467571258544922,0.5699999928474426,,
0.669644296169281,681,681,,,,
,681,681,0.6464377045631409,0.5699999928474426,,
0.6694326996803284,682,682,,,,
,682,682,0.646117091178894,0.5699999928474426,,
0.6692201495170593,683,683,,,,
,683,683,0.6457952260971069,0.5699999928474426,,
0.6690065264701843,684,684,,,,
,684,684,0.6454717516899109,0.5699999928474426,,
0.6687922477722168,685,685,,,,
,685,685,0.6451475024223328,0.5699999928474426,,
0.6685770153999329,686,686,,,,
,686,686,0.6448219418525696,0.5699999928474426,,
0.6683613657951355,687,687,,,,
,687,687,0.6444947719573975,0.5699999928474426,,
0.6681445837020874,688,688,,,,
,688,688,0.6441666483879089,0.5699999928474426,,
0.6679271459579468,689,689,,,,
,689,689,0.6438372731208801,0.5699999928474426,,
0.6677089929580688,690,690,,,,
,690,690,0.6435067057609558,0.5699999928474426,,
0.6674899458885193,691,691,,,,
,691,691,0.6431745290756226,0.5699999928474426,,
0.6672700643539429,692,692,,,,
,692,692,0.6428413987159729,0.5699999928474426,,
0.6670494079589844,693,693,,,,
,693,693,0.6425069570541382,0.5699999928474426,,
0.6668273210525513,694,694,,,,
,694,694,0.6421715617179871,0.5699999928474426,,
0.6666054725646973,695,695,,,,
,695,695,0.6418339014053345,0.5699999928474426,,
0.6663820147514343,696,696,,,,
,696,696,0.6414958834648132,0.5699999928474426,,
0.6661578416824341,697,697,,,,
,697,697,0.6411559581756592,0.5699999928474426,,
0.6659331321716309,698,698,,,,
,698,698,0.640815019607544,0.5799999833106995,,
0.6657073497772217,699,699,,,,
,699,699,0.6404728889465332,0.5799999833106995,,
0.6654806733131409,700,700,,,,
,700,700,0.640129029750824,0.5799999833106995,,
0.6652530431747437,701,701,,,,
,701,701,0.6397839188575745,0.5799999833106995,,
0.6650249361991882,702,702,,,,
,702,702,0.6394382119178772,0.5799999833106995,,
0.6647958159446716,703,703,,,,
,703,703,0.6390901207923889,0.5799999833106995,,
0.6645656824111938,704,704,,,,
,704,704,0.6387412548065186,0.5799999833106995,,
0.6643347144126892,705,705,,,,
,705,705,0.6383910179138184,0.5799999833106995,,
0.6641031503677368,706,706,,,,
,706,706,0.6380395889282227,0.5799999833106995,,
0.6638704538345337,707,707,,,,
,707,707,0.6376864910125732,0.5799999833106995,,
0.6636369228363037,708,708,,,,
,708,708,0.6373321413993835,0.5799999833106995,,
0.6634023785591125,709,709,,,,
,709,709,0.6369765996932983,0.5799999833106995,,
0.6631670594215393,710,710,,,,
,710,710,0.6366196274757385,0.5799999833106995,,
0.6629308462142944,711,711,,,,
,711,711,0.6362611651420593,0.5799999833106995,,
0.6626940369606018,712,712,,,,
,712,712,0.6359015107154846,0.5799999833106995,,
0.6624559760093689,713,713,,,,
,713,713,0.6355405449867249,0.5799999833106995,,
0.6622171998023987,714,714,,,,
,714,714,0.6351777911186218,0.5799999833106995,,
0.6619774699211121,715,715,,,,
,715,715,0.6348137259483337,0.5799999833106995,,
0.6617368459701538,716,716,,,,
,716,716,0.634448766708374,0.5799999833106995,,
0.6614952087402344,717,717,,,,
,717,717,0.6340820789337158,0.5799999833106995,,
0.6612526178359985,718,718,,,,
,718,718,0.633713960647583,0.5799999833106995,,
0.6610094308853149,719,719,,,,
,719,719,0.6333444714546204,0.5799999833106995,,
0.6607654094696045,720,720,,,,
,720,720,0.6329734921455383,0.5799999833106995,,
0.6605203747749329,721,721,,,,
,721,721,0.6326014399528503,0.5899999737739563,,
0.6602742075920105,722,722,,,,
,722,722,0.6322277188301086,0.5899999737739563,,
0.6600271463394165,723,723,,,,
,723,723,0.6318525671958923,0.5899999737739563,,
0.6597793698310852,724,724,,,,
,724,724,0.6314762234687805,0.5899999737739563,,
0.6595304608345032,725,725,,,,
,725,725,0.6310983896255493,0.5899999737739563,,
0.6592809557914734,726,726,,,,
,726,726,0.6307189464569092,0.5899999737739563,,
0.6590303182601929,727,727,,,,
,727,727,0.6303383708000183,0.5899999737739563,,
0.6587786674499512,728,728,,,,
,728,728,0.6299561858177185,0.5899999737739563,,
0.6585264801979065,729,729,,,,
,729,729,0.6295725107192993,0.5899999737739563,,
0.658272922039032,730,730,,,,
,730,730,0.6291876435279846,0.5899999737739563,,
0.6580187082290649,731,731,,,,
,731,731,0.6288011074066162,0.5899999737739563,,
0.657763659954071,732,732,,,,
,732,732,0.6284132599830627,0.5899999737739563,,
0.6575076580047607,733,733,,,,
,733,733,0.6280240416526794,0.5899999737739563,,
0.6572505831718445,734,734,,,,
,734,734,0.6276332139968872,0.5899999737739563,,
0.656992495059967,735,735,,,,
,735,735,0.6272411942481995,0.5899999737739563,,
0.6567338705062866,736,736,,,,
,736,736,0.6268476247787476,0.5899999737739563,,
0.6564739942550659,737,737,,,,
,737,737,0.6264527440071106,0.5899999737739563,,
0.6562132239341736,738,738,,,,
,738,738,0.6260561943054199,0.5899999737739563,,
0.6559516191482544,739,739,,,,
,739,739,0.625658392906189,0.5899999737739563,,
0.6556889414787292,740,740,,,,
,740,740,0.6252591609954834,0.5899999737739563,,
0.6554256677627563,741,741,,,,
,741,741,0.6248584985733032,0.5899999737739563,,
0.6551612615585327,742,742,,,,
,742,742,0.6244563460350037,0.5899999737739563,,
0.6548958420753479,743,743,,,,
,743,743,0.6240525245666504,0.5899999737739563,,
0.6546298265457153,744,744,,,,
,744,744,0.6236475706100464,0.5899999737739563,,
0.6543624997138977,745,745,,,,
,745,745,0.6232411861419678,0.5899999737739563,,
0.6540945172309875,746,746,,,,
,746,746,0.6228333711624146,0.5899999737739563,,
0.6538254022598267,747,747,,,,
,747,747,0.6224240064620972,0.5899999737739563,,
0.653555691242218,748,748,,,,
,748,748,0.6220130324363708,0.5899999737739563,,
0.6532847881317139,749,749,,,,
,749,749,0.621600866317749,0.5899999737739563,,
0.6530131697654724,750,750,,,,
,750,750,0.6211872100830078,0.5899999737739563,,
0.6527405381202698,751,751,,,,
,751,751,0.6207724213600159,0.5899999737739563,,
0.652466893196106,752,752,,,,
,752,752,0.6203558444976807,0.5899999737739563,,
0.6521924734115601,753,753,,,,
,753,753,0.6199380159378052,0.5899999737739563,,
0.651917040348053,754,754,,,,
,754,754,0.6195186376571655,0.5899999737739563,,
0.6516407132148743,755,755,,,,
,755,755,0.619097888469696,0.5899999737739563,,
0.6513635516166687,756,756,,,,
,756,756,0.618675708770752,0.5899999737739563,,
0.651085376739502,757,757,,,,
,757,757,0.6182522177696228,0.6000000238418579,,
0.6508066058158875,758,758,,,,
,758,758,0.617827296257019,0.6000000238418579,,
0.6505265235900879,759,759,,,,
,759,759,0.6174009442329407,0.6000000238418579,,
0.6502459645271301,760,760,,,,
,760,760,0.6169731616973877,0.6000000238418579,,
0.6499641537666321,761,761,,,,
,761,761,0.6165440082550049,0.6000000238418579,,
0.649681568145752,762,762,,,,
,762,762,0.6161134839057922,0.6000000238418579,,
0.6493982076644897,763,763,,,,
,763,763,0.6156816482543945,0.6000000238418579,,
0.6491138339042664,764,764,,,,
,764,764,0.6152481436729431,0.6000000238418579,,
0.6488285064697266,765,765,,,,
,765,765,0.6148136854171753,0.6000000238418579,,
0.648542582988739,766,766,,,,
,766,766,0.614377498626709,0.6000000238418579,,
0.6482557654380798,767,767,,,,
,767,767,0.6139401793479919,0.6000000238418579,,
0.6479676961898804,768,768,,,,
,768,768,0.6135013699531555,0.6000000238418579,,
0.6476791501045227,769,769,,,,
,769,769,0.6130613088607788,0.6000000238418579,,
0.6473895907402039,770,770,,,,
,770,770,0.6126197576522827,0.6000000238418579,,
0.6470992565155029,771,771,,,,
,771,771,0.6121769547462463,0.6000000238418579,,
0.6468080878257751,772,772,,,,
,772,772,0.6117327809333801,0.6000000238418579,,
0.6465160250663757,773,773,,,,
,773,773,0.6112872958183289,0.6000000238418579,,
0.6462230682373047,774,774,,,,
,774,774,0.6108405590057373,0.6000000238418579,,
0.6459293961524963,775,775,,,,
,775,775,0.6103923916816711,0.6000000238418579,,
0.6456348299980164,776,776,,,,
,776,776,0.6099429130554199,0.6000000238418579,,
0.6453394889831543,777,777,,,,
,777,777,0.609492301940918,0.6000000238418579,,
0.6450432538986206,778,778,,,,
,778,778,0.6090402007102966,0.6000000238418579,,
0.6447463035583496,779,779,,,,
,779,779,0.6085869669914246,0.6100000143051147,,
0.6444483995437622,780,780,,,,
,780,780,0.6081324219703674,0.6100000143051147,,
0.6441498398780823,781,781,,,,
,781,781,0.6076765656471252,0.6100000143051147,,
0.6438505053520203,782,782,,,,
,782,782,0.6072194576263428,0.6100000143051147,,
0.6435502767562866,783,783,,,,
,783,783,0.6067612171173096,0.6100000143051147,,
0.6432492136955261,784,784,,,,
,784,784,0.6063016653060913,0.6100000143051147,,
0.6429476737976074,785,785,,,,
,785,785,0.6058409214019775,0.6100000143051147,,
0.6426451206207275,786,786,,,,
,786,786,0.6053788661956787,0.6100000143051147,,
0.6423418521881104,787,787,,,,
,787,787,0.6049157381057739,0.6100000143051147,,
0.6420378684997559,788,788,,,,
,788,788,0.6044512391090393,0.6100000143051147,,
0.6417331099510193,789,789,,,,
,789,789,0.6039856672286987,0.6100000143051147,,
0.6414276957511902,790,790,,,,
,790,790,0.6035189032554626,0.6100000143051147,,
0.6411213874816895,791,791,,,,
,791,791,0.6030511856079102,0.6100000143051147,,
0.6408144235610962,792,792,,,,
,792,792,0.6025820374488831,0.6200000047683716,,
0.6405068039894104,793,793,,,,
,793,793,0.6021119952201843,0.6200000047683716,,
0.6401985287666321,794,794,,,,
,794,794,0.6016407608985901,0.6200000047683716,,
0.6398894786834717,795,795,,,,
,795,795,0.6011684536933899,0.6200000047683716,,
0.6395799517631531,796,796,,,,
,796,796,0.6006951332092285,0.6200000047683716,,
0.6392695903778076,797,797,,,,
,797,797,0.6002204418182373,0.6200000047683716,,
0.6389583349227905,798,798,,,,
,798,798,0.5997448563575745,0.6200000047683716,,
0.6386468410491943,799,799,,,,
,799,799,0.5992680788040161,0.6200000047683716,,
0.6383344531059265,800,800,,,,
,800,800,0.5987908840179443,0.6200000047683716,,
0.6380217671394348,801,801,,,,
,801,801,0.5983117818832397,0.6200000047683716,,
0.6377081871032715,802,802,,,,
,802,802,0.597832441329956,0.6200000047683716,,
0.6373940110206604,803,803,,,,
,803,803,0.5973516702651978,0.6200000047683716,,
0.6370787620544434,804,804,,,,
,804,804,0.596869707107544,0.6200000047683716,,
0.6367634534835815,805,805,,,,
,805,805,0.5963874459266663,0.6200000047683716,,
0.6364476680755615,806,806,,,,
,806,806,0.5959041118621826,0.6200000047683716,,
0.6361315250396729,807,807,,,,
,807,807,0.5954197645187378,0.6200000047683716,,
0.6358143091201782,808,808,,,,
,808,808,0.5949342846870422,0.6200000047683716,,
0.6354965567588806,809,809,,,,
,809,809,0.5944482088088989,0.6200000047683716,,
0.6351786255836487,810,810,,,,
,810,810,0.5939611792564392,0.6200000047683716,,
0.6348599791526794,811,811,,,,
,811,811,0.5934733748435974,0.6200000047683716,,
0.6345406174659729,812,812,,,,
,812,812,0.5929849147796631,0.6200000047683716,,
0.6342211961746216,813,813,,,,
,813,813,0.5924952626228333,0.6200000047683716,,
0.6339011788368225,814,814,,,,
,814,814,0.5920048356056213,0.6200000047683716,,
0.6335803866386414,815,815,,,,
,815,815,0.5915141701698303,0.6200000047683716,,
0.6332595944404602,816,816,,,,
,816,816,0.5910226702690125,0.6200000047683716,,
0.6329381465911865,817,817,,,,
,817,817,0.5905300974845886,0.6200000047683716,,
0.6326163411140442,818,818,,,,
,818,818,0.5900368094444275,0.6200000047683716,,
0.6322938799858093,819,819,,,,
,819,819,0.5895431637763977,0.6200000047683716,,
0.631971538066864,820,820,,,,
,820,820,0.5890482068061829,0.6200000047683716,,
0.6316482424736023,821,821,,,,
,821,821,0.5885535478591919,0.6200000047683716,,
0.6313250064849854,822,822,,,,
,822,822,0.5880581736564636,0.6200000047683716,,
0.6310008764266968,823,823,,,,
,823,823,0.5875617265701294,0.6200000047683716,,
0.6306768655776978,824,824,,,,
,824,824,0.5870656371116638,0.6299999952316284,,
0.6303521394729614,825,825,,,,
,825,825,0.586567223072052,0.6299999952316284,,
0.630027711391449,826,826,,,,
,826,826,0.5860692858695984,0.6299999952316284,,
0.6297028064727783,827,827,,,,
,827,827,0.5855711102485657,0.6299999952316284,,
0.6293770670890808,828,828,,,,
,828,828,0.5850724577903748,0.6299999952316284,,
0.6290510296821594,829,829,,,,
,829,829,0.5845731496810913,0.6299999952316284,,
0.6287254691123962,830,830,,,,
,830,830,0.5840736627578735,0.6299999952316284,,
0.6283994913101196,831,831,,,,
,831,831,0.5835735201835632,0.6299999952316284,,
0.6280732154846191,832,832,,,,
,832,832,0.583073079586029,0.6299999952316284,,
0.6277468204498291,833,833,,,,
,833,833,0.5825728178024292,0.6299999952316284,,
0.627419650554657,834,834,,,,
,834,834,0.5820714831352234,0.6299999952316284,,
0.6270930767059326,835,835,,,,
,835,835,0.581569492816925,0.6299999952316284,,
0.6267659664154053,836,836,,,,
,836,836,0.581068754196167,0.6299999952316284,,
0.6264384984970093,837,837,,,,
,837,837,0.5805662274360657,0.6299999952316284,,
0.6261112093925476,838,838,,,,
,838,838,0.5800645351409912,0.6299999952316284,,
0.6257838010787964,839,839,,,,
,839,839,0.5795618295669556,0.6299999952316284,,
0.6254562139511108,840,840,,,,
,840,840,0.5790594816207886,0.6299999952316284,,
0.6251019835472107,841,841,,,,
,841,841,0.5785572528839111,0.6399999856948853,,
0.624773383140564,842,842,,,,
,842,842,0.5780549049377441,0.6399999856948853,,
0.6244726777076721,843,843,,,,
,843,843,0.5775517821311951,0.6399999856948853,,
0.6241448521614075,844,844,,,,
,844,844,0.5770487785339355,0.6399999856948853,,
0.6238172054290771,845,845,,,,
,845,845,0.5765459537506104,0.6399999856948853,,
0.6234890818595886,846,846,,,,
,846,846,0.576042890548706,0.6399999856948853,,
0.6231611371040344,847,847,,,,
,847,847,0.5755406618118286,0.6399999856948853,,
0.6228334307670593,848,848,,,,
,848,848,0.5750372409820557,0.6399999856948853,,
0.6224783658981323,849,849,,,,
,849,849,0.5745349526405334,0.6399999856948853,,
0.6221776008605957,850,850,,,,
,850,850,0.5740326046943665,0.6399999856948853,,
0.6218234896659851,851,851,,,,
,851,851,0.5735299587249756,0.6399999856948853,,
0.6215224266052246,852,852,,,,
,852,852,0.5730284452438354,0.6399999856948853,,
0.6211667656898499,853,853,,,,
,853,853,0.5725257992744446,0.6399999856948853,,
0.6208395957946777,854,854,,,,
,854,854,0.5720242261886597,0.6399999856948853,,
0.6205140352249146,855,855,,,,
,855,855,0.5715225338935852,0.6399999856948853,,
0.6202129125595093,856,856,,,,
,856,856,0.5710207223892212,0.6399999856948853,,
0.6198861002922058,857,857,,,,
,857,857,0.5705204010009766,0.6399999856948853,,
0.6195315718650818,858,858,,,,
,858,858,0.5700193643569946,0.6399999856948853,,
0.6192328929901123,859,859,,,,
,859,859,0.5695195198059082,0.6399999856948853,,
0.6188802123069763,860,860,,,,
,860,860,0.5690195560455322,0.6399999856948853,,
0.6185540556907654,861,861,,,,
,861,861,0.5685191750526428,0.6399999856948853,,
0.6182290315628052,862,862,,,,
,862,862,0.5680208802223206,0.6399999856948853,,
0.6179021000862122,863,863,,,,
,863,863,0.5675228238105774,0.6399999856948853,,
0.6175758242607117,864,864,,,,
,864,864,0.56699138879776,0.6399999856948853,,
0.6172536611557007,865,865,,,,
,865,865,0.5665267705917358,0.6399999856948853,,
0.6169275045394897,866,866,,,,
,866,866,0.5660294890403748,0.6399999856948853,,
0.6166029572486877,867,867,,,,
,867,867,0.5655335783958435,0.6399999856948853,,
0.6162778735160828,868,868,,,,
,868,868,0.5650379657745361,0.6399999856948853,,
0.6159544587135315,869,869,,,,
,869,869,0.5645094513893127,0.6399999856948853,,
0.6156316995620728,870,870,,,,
,870,870,0.5640158653259277,0.6399999856948853,,
0.6153069734573364,871,871,,,,
,871,871,0.5635544657707214,0.6399999856948853,,
0.6149855256080627,872,872,,,,
,872,872,0.5630285739898682,0.6399999856948853,,
0.6146640181541443,873,873,,,,
,873,873,0.5625689029693604,0.6399999856948853,,
0.6143426299095154,874,874,,,,
,874,874,0.562044620513916,0.6399999856948853,,
0.6140189170837402,875,875,,,,
,875,875,0.561586320400238,0.6399999856948853,,
0.6136982440948486,876,876,,,,
,876,876,0.5610966682434082,0.6399999856948853,,
0.6133788228034973,877,877,,,,
,877,877,0.5605756640434265,0.6399999856948853,,
0.6130576729774475,878,878,,,,
,878,878,0.5601190328598022,0.6399999856948853,,
0.6127387881278992,879,879,,,,
,879,879,0.5596005916595459,0.6399999856948853,,
0.6124191880226135,880,880,,,,
,880,880,0.5591138005256653,0.6399999856948853,,
0.6121013760566711,881,881,,,,
,881,881,0.5586301684379578,0.6399999856948853,,
0.6117821335792542,882,882,,,,
,882,882,0.5581448078155518,0.6399999856948853,,
0.6114637851715088,883,883,,,,
,883,883,0.5576618909835815,0.6399999856948853,,
0.6111472249031067,884,884,,,,
,884,884,0.5571802258491516,0.6399999856948853,,
0.6108319163322449,885,885,,,,
,885,885,0.5566979646682739,0.6399999856948853,,
0.6105145812034607,886,886,,,,
,886,886,0.5562469959259033,0.6499999761581421,,
0.6101990342140198,887,887,,,,
,887,887,0.5557395219802856,0.6499999761581421,,
0.60988450050354,888,888,,,,
,888,888,0.555263340473175,0.6499999761581421,,
0.6095689535140991,889,889,,,,
,889,889,0.5547834038734436,0.6499999761581421,,
0.6092555522918701,890,890,,,,
,890,890,0.5543097853660583,0.6499999761581421,,
0.6089415550231934,891,891,,,,
,891,891,0.5538328289985657,0.6499999761581421,,
0.6086292266845703,892,892,,,,
,892,892,0.5533618330955505,0.6499999761581421,,
0.6083177328109741,893,893,,,,
,893,893,0.5528886318206787,0.6499999761581421,,
0.6080046892166138,894,894,,,,
,894,894,0.552416205406189,0.6499999761581421,,
0.6076951622962952,895,895,,,,
,895,895,0.5519475936889648,0.6499999761581421,,
0.6073837876319885,896,896,,,,
,896,896,0.551480770111084,0.6499999761581421,,
0.6070725917816162,897,897,,,,
,897,897,0.5510128736495972,0.6499999761581421,,
0.6067650318145752,898,898,,,,
,898,898,0.550548791885376,0.6499999761581421,,
0.606456458568573,899,899,,,,
,899,899,0.5500810742378235,0.6499999761581421,,
0.606148362159729,900,900,,,,
,900,900,0.549618124961853,0.6499999761581421,,
0.6058411598205566,901,901,,,,
,901,901,0.5491562485694885,0.6499999761581421,,
0.6055334210395813,902,902,,,,
,902,902,0.5486953258514404,0.6499999761581421,,
0.6052271723747253,903,903,,,,
,903,903,0.5482354164123535,0.6499999761581421,,
0.6049222350120544,904,904,,,,
,904,904,0.5477783679962158,0.6499999761581421,,
0.6046167612075806,905,905,,,,
,905,905,0.5473233461380005,0.6499999761581421,,
0.6043131351470947,906,906,,,,
,906,906,0.5468684434890747,0.6499999761581421,,
0.6040098071098328,907,907,,,,
,907,907,0.5464136004447937,0.6499999761581421,,
0.6037077307701111,908,908,,,,
,908,908,0.5459614992141724,0.6600000262260437,,
0.60340416431427,909,909,,,,
,909,909,0.5455114841461182,0.6600000262260437,,
0.6031031608581543,910,910,,,,
,910,910,0.5450621247291565,0.6600000262260437,,
0.6028033494949341,911,911,,,,
,911,911,0.5446139574050903,0.6600000262260437,,
0.6025040745735168,912,912,,,,
,912,912,0.5441674590110779,0.6600000262260437,,
0.6022041440010071,913,913,,,,
,913,913,0.5437231659889221,0.6600000262260437,,
0.6019048094749451,914,914,,,,
,914,914,0.5432788729667664,0.6600000262260437,,
0.6016080379486084,915,915,,,,
,915,915,0.542837381362915,0.6600000262260437,,
0.6013095378875732,916,916,,,,
,916,916,0.5423997044563293,0.6600000262260437,,
0.6010131239891052,917,917,,,,
,917,917,0.5419584512710571,0.6600000262260437,,
0.6007180213928223,918,918,,,,
,918,918,0.5415204763412476,0.6600000262260437,,
0.6004221439361572,919,919,,,,
,919,919,0.54108726978302,0.6600000262260437,,
0.6001272201538086,920,920,,,,
,920,920,0.5406516790390015,0.6600000262260437,,
0.599833607673645,921,921,,,,
,921,921,0.5402187705039978,0.6600000262260437,,
0.599540650844574,922,922,,,,
,922,922,0.5397884845733643,0.6600000262260437,,
0.5992482900619507,923,923,,,,
,923,923,0.5393588542938232,0.6600000262260437,,
0.5989574193954468,924,924,,,,
,924,924,0.5389315485954285,0.6600000262260437,,
0.5986661314964294,925,925,,,,
,925,925,0.5385059714317322,0.6600000262260437,,
0.5983747839927673,926,926,,,,
,926,926,0.5380803942680359,0.6600000262260437,,
0.5980857610702515,927,927,,,,
,927,927,0.5376576781272888,0.6600000262260437,,
0.5977970361709595,928,928,,,,
,928,928,0.5372376441955566,0.6600000262260437,,
0.5975083708763123,929,929,,,,
,929,929,0.5368159413337708,0.6600000262260437,,
0.5972214341163635,930,930,,,,
,930,930,0.5363987684249878,0.6600000262260437,,
0.5969353318214417,931,931,,,,
,931,931,0.5359821915626526,0.6600000262260437,,
0.5966481566429138,932,932,,,,
,932,932,0.5355666875839233,0.6600000262260437,,
0.5963625907897949,933,933,,,,
,933,933,0.5351535081863403,0.6600000262260437,,
0.5960785150527954,934,934,,,,
,934,934,0.5347414016723633,0.6600000262260437,,
0.5957937836647034,935,935,,,,
,935,935,0.534331738948822,0.6600000262260437,,
0.5955111980438232,936,936,,,,
,936,936,0.5339234471321106,0.6600000262260437,,
0.5952286720275879,937,937,,,,
,937,937,0.5335162281990051,0.6600000262260437,,
0.5949453115463257,938,938,,,,
,938,938,0.5331106185913086,0.6600000262260437,,
0.5946643352508545,939,939,,,,
,939,939,0.5327070355415344,0.6600000262260437,,
0.594385027885437,940,940,,,,
,940,940,0.5323050618171692,0.6600000262260437,,
0.5941045880317688,941,941,,,,
,941,941,0.531904935836792,0.6600000262260437,,
0.5938255190849304,942,942,,,,
,942,942,0.5315056443214417,0.6600000262260437,,
0.5935465097427368,943,943,,,,
,943,943,0.5311082601547241,0.6600000262260437,,
0.5932684540748596,944,944,,,,
,944,944,0.5307128429412842,0.6600000262260437,,
0.5929914712905884,945,945,,,,
,945,945,0.5303190350532532,0.6600000262260437,,
0.592715322971344,946,946,,,,
,946,946,0.5299266576766968,0.6600000262260437,,
0.5924399495124817,947,947,,,,
,947,947,0.5295358300209045,0.6600000262260437,,
0.592164158821106,948,948,,,,
,948,948,0.5291463732719421,0.6600000262260437,,
0.5918903946876526,949,949,,,,
,949,949,0.5287588238716125,0.6600000262260437,,
0.5916163325309753,950,950,,,,
,950,950,0.5283727049827576,0.6600000262260437,,
0.591343104839325,951,951,,,,
,951,951,0.5279883742332458,0.6600000262260437,,
0.5910701155662537,952,952,,,,
,952,952,0.5276052355766296,0.6700000166893005,,
0.5907987356185913,953,953,,,,
,953,953,0.5272241830825806,0.6700000166893005,,
0.5905267596244812,954,954,,,,
,954,954,0.5268442034721375,0.6700000166893005,,
0.5902565121650696,955,955,,,,
,955,955,0.5264660716056824,0.6700000166893005,,
0.5899865627288818,956,956,,,,
,956,956,0.5260896682739258,0.6700000166893005,,
0.5897175669670105,957,957,,,,
,957,957,0.5257143378257751,0.6800000071525574,,
0.5894496440887451,958,958,,,,
,958,958,0.5253407955169678,0.6800000071525574,,
0.5891810059547424,959,959,,,,
,959,959,0.5249688029289246,0.6800000071525574,,
0.5889136791229248,960,960,,,,
,960,960,0.5245984196662903,0.6800000071525574,,
0.5886470675468445,961,961,,,,
,961,961,0.5242295265197754,0.6800000071525574,,
0.5883809924125671,962,962,,,,
,962,962,0.5238619446754456,0.6800000071525574,,
0.5881159901618958,963,963,,,,
,963,963,0.523496150970459,0.6800000071525574,,
0.58785080909729,964,964,,,,
,964,964,0.5231316089630127,0.6800000071525574,,
0.5875870585441589,965,965,,,,
,965,965,0.5227687358856201,0.6800000071525574,,
0.5873233675956726,966,966,,,,
,966,966,0.5224072933197021,0.6800000071525574,,
0.5870605707168579,967,967,,,,
,967,967,0.5220472812652588,0.6800000071525574,,
0.5867978930473328,968,968,,,,
,968,968,0.5216888189315796,0.6800000071525574,,
0.5865366458892822,969,969,,,,
,969,969,0.5213318467140198,0.6800000071525574,,
0.5862753987312317,970,970,,,,
,970,970,0.5209762454032898,0.6800000071525574,,
0.5860148668289185,971,971,,,,
,971,971,0.5206220746040344,0.6800000071525574,,
0.5857551097869873,972,972,,,,
,972,972,0.5202694535255432,0.6800000071525574,,
0.585496723651886,973,973,,,,
,973,973,0.5199182033538818,0.6800000071525574,,
0.585237979888916,974,974,,,,
,974,974,0.5195684432983398,0.6800000071525574,,
0.5849795341491699,975,975,,,,
,975,975,0.5192199945449829,0.6899999976158142,,
0.5847221612930298,976,976,,,,
,976,976,0.5188730359077454,0.6899999976158142,,
0.5844651460647583,977,977,,,,
,977,977,0.5185275077819824,0.6899999976158142,,
0.5842092037200928,978,978,,,,
,978,978,0.5181832313537598,0.6899999976158142,,
0.5839531421661377,979,979,,,,
,979,979,0.5178404450416565,0.6899999976158142,,
0.5836983919143677,980,980,,,,
,980,980,0.5174988508224487,0.6899999976158142,,
0.5834441781044006,981,981,,,,
,981,981,0.5171590447425842,0.6899999976158142,,
0.5831900238990784,982,982,,,,
,982,982,0.5168201923370361,0.6899999976158142,,
0.5829364061355591,983,983,,,,
,983,983,0.5164825916290283,0.6899999976158142,,
0.582683801651001,984,984,,,,
,984,984,0.5161466002464294,0.6899999976158142,,
0.5824316740036011,985,985,,,,
,985,985,0.5158124566078186,0.6899999976158142,,
0.5821802020072937,986,986,,,,
,986,986,0.5154784917831421,0.6899999976158142,,
0.5819292068481445,987,987,,,,
,987,987,0.5151462554931641,0.6899999976158142,,
0.5816789269447327,988,988,,,,
,988,988,0.5148153901100159,0.6899999976158142,,
0.5814288258552551,989,989,,,,
,989,989,0.5144859552383423,0.6899999976158142,,
0.5811797976493835,990,990,,,,
,990,990,0.5141578316688538,0.6899999976158142,,
0.5809313058853149,991,991,,,,
,991,991,0.5138307809829712,0.699999988079071,,
0.5806829333305359,992,992,,,,
,992,992,0.5135049223899841,0.699999988079071,,
0.5804351568222046,993,993,,,,
,993,993,0.5131803750991821,0.699999988079071,,
0.5801885724067688,994,994,,,,
,994,994,0.5128570795059204,0.699999988079071,,
0.5799420475959778,995,995,,,,
,995,995,0.512535035610199,0.699999988079071,,
0.5796958208084106,996,996,,,,
,996,996,0.5122142434120178,0.699999988079071,,
0.5794504284858704,997,997,,,,
,997,997,0.5118948817253113,0.699999988079071,,
0.5792057514190674,998,998,,,,
,998,998,0.5115761756896973,0.699999988079071,,
0.5789614319801331,999,999,,,,
,999,999,0.5112589597702026,0.7099999785423279,,
0.5787177085876465,1000,1000,,,,
,1000,1000,0.5109431743621826,0.7099999785423279,,
0.5784746408462524,1001,1001,,,,
,1001,1001,0.5106286406517029,0.7099999785423279,,
0.5782322287559509,1002,1002,,,,
,1002,1002,0.510314404964447,0.7099999785423279,,
0.5779900550842285,1003,1003,,,,
,1003,1003,0.5100021958351135,0.7099999785423279,,
0.5777484774589539,1004,1004,,,,
,1004,1004,0.5096905827522278,0.7099999785423279,,
0.5775076150894165,1005,1005,,,,
,1005,1005,0.5093806982040405,0.7099999785423279,,
