train_loss,epoch,step,val_loss,val_accuracy,test_loss,test_accuracy
0.3097710907459259,668,668,,,,
,668,668,0.3542306125164032,0.8500000238418579,,
0.30948492884635925,669,669,,,,
,669,669,0.35389015078544617,0.8500000238418579,,
0.30919983983039856,670,670,,,,
,670,670,0.35363447666168213,0.8500000238418579,,
0.3089154064655304,671,671,,,,
,671,671,0.3532926142215729,0.8500000238418579,,
0.3086317181587219,672,672,,,,
,672,672,0.35294950008392334,0.8500000238418579,,
0.308349072933197,673,673,,,,
,673,673,0.35260745882987976,0.8500000238418579,,
0.30806729197502136,674,674,,,,
,674,674,0.35226619243621826,0.8500000238418579,,
0.30778640508651733,675,675,,,,
,675,675,0.35190626978874207,0.8500000238418579,,
0.3075064420700073,676,676,,,,
,676,676,0.35156264901161194,0.8500000238418579,,
0.30722740292549133,677,677,,,,
,677,677,0.35121944546699524,0.8500000238418579,,
0.306949257850647,678,678,,,,
,678,678,0.3508765399456024,0.8500000238418579,,
0.306672066450119,679,679,,,,
,679,679,0.3505324423313141,0.8500000238418579,,
0.3063957095146179,680,680,,,,
,680,680,0.3501858115196228,0.8500000238418579,,
0.3061201870441437,681,681,,,,
,681,681,0.3498363196849823,0.8500000238418579,,
0.30584537982940674,682,682,,,,
,682,682,0.34948304295539856,0.8500000238418579,,
0.3055712580680847,683,683,,,,
,683,683,0.3491255044937134,0.8500000238418579,,
0.30529776215553284,684,684,,,,
,684,684,0.3487633466720581,0.8500000238418579,,
0.3050249516963959,685,685,,,,
,685,685,0.34839653968811035,0.8500000238418579,,
0.30475279688835144,686,686,,,,
,686,686,0.34796616435050964,0.8500000238418579,,
0.3044813275337219,687,687,,,,
,687,687,0.34759360551834106,0.8500000238418579,,
0.30421048402786255,688,688,,,,
,688,688,0.34721824526786804,0.8500000238418579,,
0.30394047498703003,689,689,,,,
,689,689,0.3468403220176697,0.8500000238418579,,
0.3036711513996124,690,690,,,,
,690,690,0.3464602530002594,0.8500000238418579,,
0.3034025728702545,691,691,,,,
,691,691,0.34607818722724915,0.8500000238418579,,
0.3031347393989563,692,692,,,,
,692,692,0.3456944227218628,0.8500000238418579,,
0.3028676509857178,693,693,,,,
,693,693,0.3453088402748108,0.8500000238418579,,
0.3026012182235718,694,694,,,,
,694,694,0.34492167830467224,0.8600000143051147,,
0.3023354113101959,695,695,,,,
,695,695,0.3445330560207367,0.8600000143051147,,
0.302070289850235,696,696,,,,
,696,696,0.34414294362068176,0.8600000143051147,,
0.301805704832077,697,697,,,,
,697,697,0.3437528908252716,0.8600000143051147,,
0.3015417158603668,698,698,,,,
,698,698,0.3433617651462555,0.8600000143051147,,
0.301278293132782,699,699,,,,
,699,699,0.34296947717666626,0.8600000143051147,,
0.3010239005088806,700,700,,,,
,700,700,0.34257644414901733,0.8600000143051147,,
0.3007616698741913,701,701,,,,
,701,701,0.34218788146972656,0.8600000143051147,,
0.300499826669693,702,702,,,,
,702,702,0.3418046832084656,0.8600000143051147,,
0.30022984743118286,703,703,,,,
,703,703,0.3414198160171509,0.8600000143051147,,
0.29996901750564575,704,704,,,,
,704,704,0.3410335183143616,0.8500000238418579,,
0.2997087836265564,705,705,,,,
,705,705,0.3406459391117096,0.8500000238418579,,
0.2994491457939148,706,706,,,,
,706,706,0.34025704860687256,0.8500000238418579,,
0.29919007420539856,707,707,,,,
,707,707,0.33986639976501465,0.8500000238418579,,
0.29893171787261963,708,708,,,,
,708,708,0.33946865797042847,0.8500000238418579,,
0.2986740171909332,709,709,,,,
,709,709,0.339082270860672,0.8500000238418579,,
0.2984170615673065,710,710,,,,
,710,710,0.33869317173957825,0.8500000238418579,,
0.2981607913970947,711,711,,,,
,711,711,0.33830326795578003,0.8500000238418579,,
0.2979050874710083,712,712,,,,
,712,712,0.3379139006137848,0.8500000238418579,,
0.297650009393692,713,713,,,,
,713,713,0.33752521872520447,0.8600000143051147,,
0.29739558696746826,714,714,,,,
,714,714,0.33713680505752563,0.8600000143051147,,
0.29714179039001465,715,715,,,,
,715,715,0.3367505669593811,0.8600000143051147,,
0.2968886196613312,716,716,,,,
,716,716,0.3363662362098694,0.8600000143051147,,
0.29663604497909546,717,717,,,,
,717,717,0.33598026633262634,0.8600000143051147,,
0.2963842451572418,718,718,,,,
,718,718,0.33557137846946716,0.8600000143051147,,
0.2961333990097046,719,719,,,,
,719,719,0.33519795536994934,0.8600000143051147,,
0.2958834171295166,720,720,,,,
,720,720,0.33482909202575684,0.8600000143051147,,
0.2956341505050659,721,721,,,,
,721,721,0.3344680070877075,0.8600000143051147,,
0.29538577795028687,722,722,,,,
,722,722,0.3341123163700104,0.8600000143051147,,
0.2951594591140747,723,723,,,,
,723,723,0.3337634801864624,0.8600000143051147,,
0.2949122488498688,724,724,,,,
,724,724,0.33342039585113525,0.8600000143051147,,
0.294665664434433,725,725,,,,
,725,725,0.33308398723602295,0.8600000143051147,,
0.2944197952747345,726,726,,,,
,726,726,0.33275410532951355,0.8600000143051147,,
0.2941747009754181,727,727,,,,
,727,727,0.3324322998523712,0.8600000143051147,,
0.2939302921295166,728,728,,,,
,728,728,0.3321150243282318,0.8600000143051147,,
0.29368656873703003,729,729,,,,
,729,729,0.3318042457103729,0.8600000143051147,,
0.2934437096118927,730,730,,,,
,730,730,0.331498920917511,0.8600000143051147,,
0.29320162534713745,731,731,,,,
,731,731,0.3311978280544281,0.8600000143051147,,
0.2929602861404419,732,732,,,,
,732,732,0.3309011161327362,0.8600000143051147,,
0.29271993041038513,733,733,,,,
,733,733,0.33074551820755005,0.8600000143051147,,
0.29248055815696716,734,734,,,,
,734,734,0.330458402633667,0.8600000143051147,,
0.29224205017089844,735,735,,,,
,735,735,0.32985562086105347,0.8600000143051147,,
0.2920045852661133,736,736,,,,
,736,736,0.3295917510986328,0.8600000143051147,,
0.29176804423332214,737,737,,,,
,737,737,0.3293302655220032,0.8600000143051147,,
0.29153260588645935,738,738,,,,
,738,738,0.32907089591026306,0.8600000143051147,,
0.29129815101623535,739,739,,,,
,739,739,0.3288135826587677,0.8600000143051147,,
0.2910648584365845,740,740,,,,
,740,740,0.32855793833732605,0.8600000143051147,,
0.2908325493335724,741,741,,,,
,741,741,0.32830479741096497,0.8600000143051147,,
0.2906014919281006,742,742,,,,
,742,742,0.32805371284484863,0.8600000143051147,,
0.2903713881969452,743,743,,,,
,743,743,0.3278052508831024,0.8600000143051147,,
0.2901424467563629,744,744,,,,
,744,744,0.32756003737449646,0.8600000143051147,,
0.28991463780403137,745,745,,,,
,745,745,0.327317476272583,0.8600000143051147,,
0.2896879315376282,746,746,,,,
,746,746,0.3270787000656128,0.8600000143051147,,
0.28946226835250854,747,747,,,,
,747,747,0.32684314250946045,0.8600000143051147,,
0.2892376184463501,748,748,,,,
,748,748,0.3266071081161499,0.8600000143051147,,
0.28901395201683044,749,749,,,,
,749,749,0.3263706564903259,0.8600000143051147,,
0.28879132866859436,750,750,,,,
,750,750,0.32613375782966614,0.8600000143051147,,
0.2885695993900299,751,751,,,,
,751,751,0.32589760422706604,0.8600000143051147,,
0.28834882378578186,752,752,,,,
,752,752,0.3256571888923645,0.8600000143051147,,
0.28812918066978455,753,753,,,,
,753,753,0.3254193365573883,0.8600000143051147,,
0.28791043162345886,754,754,,,,
,754,754,0.32518526911735535,0.8600000143051147,,
0.2876929044723511,755,755,,,,
,755,755,0.32495564222335815,0.8600000143051147,,
0.28747645020484924,756,756,,,,
,756,756,0.32473212480545044,0.8600000143051147,,
0.28726106882095337,757,757,,,,
,757,757,0.32451093196868896,0.8600000143051147,,
0.28704679012298584,758,758,,,,
,758,758,0.32429781556129456,0.8600000143051147,,
0.2868198752403259,759,759,,,,
,759,759,0.3240854740142822,0.8600000143051147,,
0.28660744428634644,760,760,,,,
,760,760,0.3238780200481415,0.8600000143051147,,
0.28639617562294006,761,761,,,,
,761,761,0.32367488741874695,0.8600000143051147,,
0.2861860692501068,762,762,,,,
,762,762,0.323475182056427,0.8600000143051147,,
0.2859770953655243,763,763,,,,
,763,763,0.3232779800891876,0.8600000143051147,,
0.28576916456222534,764,764,,,,
,764,764,0.3230825662612915,0.8600000143051147,,
0.2855623662471771,765,765,,,,
,765,765,0.3228881061077118,0.8600000143051147,,
0.2853565812110901,766,766,,,,
,766,766,0.32269370555877686,0.8600000143051147,,
0.2851514518260956,767,767,,,,
,767,767,0.3224984109401703,0.8500000238418579,,
0.28494736552238464,768,768,,,,
,768,768,0.3223014771938324,0.8500000238418579,,
0.2847440838813782,769,769,,,,
,769,769,0.3221019506454468,0.8500000238418579,,
0.284541517496109,770,770,,,,
,770,770,0.3218989968299866,0.8500000238418579,,
0.2843396067619324,771,771,,,,
,771,771,0.3216920793056488,0.8600000143051147,,
0.28413838148117065,772,772,,,,
,772,772,0.3214806616306305,0.8600000143051147,,
0.2839372754096985,773,773,,,,
,773,773,0.32126471400260925,0.8600000143051147,,
0.2837350070476532,774,774,,,,
,774,774,0.3210446834564209,0.8600000143051147,,
0.2835332751274109,775,775,,,,
,775,775,0.32082098722457886,0.8600000143051147,,
0.2832932770252228,776,776,,,,
,776,776,0.32059505581855774,0.8600000143051147,,
0.2830982208251953,777,777,,,,
,777,777,0.3203667104244232,0.8600000143051147,,
0.2829038202762604,778,778,,,,
,778,778,0.3201358914375305,0.8600000143051147,,
0.28271010518074036,779,779,,,,
,779,779,0.3199031949043274,0.8600000143051147,,
0.2825171649456024,780,780,,,,
,780,780,0.3196694850921631,0.8600000143051147,,
0.2823249399662018,781,781,,,,
,781,781,0.31943535804748535,0.8600000143051147,,
0.282133549451828,782,782,,,,
,782,782,0.3192026615142822,0.8600000143051147,,
0.2819429636001587,783,783,,,,
,783,783,0.3189717233181,0.8600000143051147,,
0.2817530930042267,784,784,,,,
,784,784,0.31874513626098633,0.8600000143051147,,
0.2815641164779663,785,785,,,,
,785,785,0.31852442026138306,0.8600000143051147,,
0.2813761532306671,786,786,,,,
,786,786,0.31830525398254395,0.8600000143051147,,
0.2811889052391052,787,787,,,,
,787,787,0.3180990219116211,0.8600000143051147,,
0.2810027301311493,788,788,,,,
,788,788,0.3179037570953369,0.8600000143051147,,
0.2808174788951874,789,789,,,,
,789,789,0.31771785020828247,0.8600000143051147,,
0.28063318133354187,790,790,,,,
,790,790,0.31753987073898315,0.8600000143051147,,
0.2804497480392456,791,791,,,,
,791,791,0.3173677921295166,0.8600000143051147,,
0.2802671492099762,792,792,,,,
,792,792,0.3171997666358948,0.8600000143051147,,
0.2800852954387665,793,793,,,,
,793,793,0.3170342743396759,0.8600000143051147,,
0.27990424633026123,794,794,,,,
,794,794,0.31686902046203613,0.8700000047683716,,
0.2797238230705261,795,795,,,,
,795,795,0.3167029917240143,0.8700000047683716,,
0.27954399585723877,796,796,,,,
,796,796,0.3165348768234253,0.8700000047683716,,
0.27936482429504395,797,797,,,,
,797,797,0.31636425852775574,0.8700000047683716,,
0.2791862189769745,798,798,,,,
,798,798,0.31619107723236084,0.8700000047683716,,
0.2790081202983856,799,799,,,,
,799,799,0.31601521372795105,0.8700000047683716,,
,800,800,0.180573508143425,0.9399999976158142,,
,800,800,,,0.2673460841178894,0.8899999856948853
