train_loss,epoch,step,val_loss,val_accuracy,test_loss,test_accuracy
0.18464645743370056,671,671,,,,
,671,671,0.14444132149219513,0.9800000190734863,,
0.18262599408626556,672,672,,,,
,672,672,0.14278872311115265,0.9900000095367432,,
0.18062537908554077,673,673,,,,
,673,673,0.14115309715270996,0.9900000095367432,,
0.17864425480365753,674,674,,,,
,674,674,0.13953503966331482,0.9900000095367432,,
0.17668315768241882,675,675,,,,
,675,675,0.13793466985225677,0.9900000095367432,,
0.17474254965782166,676,676,,,,
,676,676,0.13635197281837463,0.9900000095367432,,
0.172822043299675,677,677,,,,
,677,677,0.1347874253988266,0.9900000095367432,,
0.17092221975326538,678,678,,,,
,678,678,0.13324087858200073,1.0,,
0.16904278099536896,679,679,,,,
,679,679,0.13171273469924927,1.0,,
0.16718508303165436,680,680,,,,
,680,680,0.1302025467157364,1.0,,
0.16534775495529175,681,681,,,,
,681,681,0.12871164083480835,1.0,,
0.16353172063827515,682,682,,,,
,682,682,0.127238929271698,1.0,,
0.16173620522022247,683,683,,,,
,683,683,0.12578508257865906,1.0,,
0.1599615514278412,684,684,,,,
,684,684,0.12434980273246765,1.0,,
0.15820814669132233,685,685,,,,
,685,685,0.12293310463428497,1.0,,
0.15647535026073456,686,686,,,,
,686,686,0.12153449654579163,1.0,,
0.15476329624652863,687,687,,,,
,687,687,0.12015427649021149,1.0,,
0.15307115018367767,688,688,,,,
,688,688,0.1187928318977356,1.0,,
0.15139970183372498,689,689,,,,
,689,689,0.11744895577430725,1.0,,
0.14974847435951233,690,690,,,,
,690,690,0.11612330377101898,1.0,,
0.14811719954013824,691,691,,,,
,691,691,0.11481496691703796,1.0,,
0.14650574326515198,692,692,,,,
,692,692,0.1135248914361,1.0,,
0.1449141651391983,693,693,,,,
,693,693,0.11225281655788422,1.0,,
0.14334233105182648,694,694,,,,
,694,694,0.11099696904420853,1.0,,
0.14179019629955292,695,695,,,,
,695,695,0.10975800454616547,1.0,,
0.1402575820684433,696,696,,,,
,696,696,0.10853739082813263,1.0,,
0.13874448835849762,697,697,,,,
,697,697,0.10733259469270706,1.0,,
0.1372506469488144,698,698,,,,
,698,698,0.10614382475614548,1.0,,
0.13577625155448914,699,699,,,,
,699,699,0.10497245192527771,1.0,,
0.13432101905345917,700,700,,,,
,700,700,0.10381720215082169,1.0,,
0.13288487493991852,701,701,,,,
,701,701,0.10267695784568787,1.0,,
0.13146787881851196,702,702,,,,
,702,702,0.10155295580625534,1.0,,
0.13006997108459473,703,703,,,,
,703,703,0.10044512152671814,1.0,,
0.1286908984184265,704,704,,,,
,704,704,0.09935187548398972,1.0,,
0.12733082473278046,705,705,,,,
,705,705,0.09827453643083572,1.0,,
0.1259894073009491,706,706,,,,
,706,706,0.09721173346042633,1.0,,
0.12466682493686676,707,707,,,,
,707,707,0.09616425633430481,1.0,,
0.12336278706789017,708,708,,,,
,708,708,0.09513140469789505,1.0,,
0.12207722663879395,709,709,,,,
,709,709,0.09411342442035675,1.0,,
0.12080992013216019,710,710,,,,
,710,710,0.09310980141162872,1.0,,
0.11956062912940979,711,711,,,,
,711,711,0.09212088584899902,1.0,,
0.11832919716835022,712,712,,,,
,712,712,0.09114599227905273,1.0,,
0.11711535602807999,713,713,,,,
,713,713,0.09018557518720627,1.0,,
0.11591877788305283,714,714,,,,
,714,714,0.08923905342817307,1.0,,
0.1147393137216568,715,715,,,,
,715,715,0.08830652385950089,1.0,,
0.11357658356428146,716,716,,,,
,716,716,0.0873878002166748,1.0,,
0.11243040859699249,717,717,,,,
,717,717,0.08648263663053513,1.0,,
0.11130058020353317,718,718,,,,
,718,718,0.08559079468250275,1.0,,
0.11018683761358261,719,719,,,,
,719,719,0.08471199125051498,1.0,,
0.10908883064985275,720,720,,,,
,720,720,0.0838463306427002,1.0,,
0.10800646990537643,721,721,,,,
,721,721,0.08299348503351212,1.0,,
0.1069393903017044,722,722,,,,
,722,722,0.08215338736772537,1.0,,
0.10588733851909637,723,723,,,,
,723,723,0.08132564276456833,1.0,,
0.10485055297613144,724,724,,,,
,724,724,0.08051057159900665,1.0,,
0.10382825136184692,725,725,,,,
,725,725,0.07970751076936722,1.0,,
0.10282067954540253,726,726,,,,
,726,726,0.07891664654016495,1.0,,
0.10182742774486542,727,727,,,,
,727,727,0.07813779264688492,1.0,,
0.10084832459688187,728,728,,,,
,728,728,0.07737070322036743,1.0,,
0.09988348931074142,729,729,,,,
,729,729,0.07661547511816025,1.0,,
0.09893239289522171,730,730,,,,
,730,730,0.07587135583162308,1.0,,
0.0979950875043869,731,731,,,,
,731,731,0.07513852417469025,1.0,,
0.09707155078649521,732,732,,,,
,732,732,0.07441690564155579,1.0,,
0.09616110473871231,733,733,,,,
,733,733,0.07370641827583313,1.0,,
0.09526391327381134,734,734,,,,
,734,734,0.0730067640542984,1.0,,
0.09437977522611618,735,735,,,,
,735,735,0.07231781631708145,1.0,,
0.09350868314504623,736,736,,,,
,736,736,0.07163938879966736,1.0,,
0.09264989197254181,737,737,,,,
,737,737,0.07097120583057404,1.0,,
0.09180361777544022,738,738,,,,
,738,738,0.07031305134296417,1.0,,
0.09096980839967728,739,739,,,,
,739,739,0.06966479122638702,1.0,,
0.09014808386564255,740,740,,,,
,740,740,0.06902611255645752,1.0,,
0.08933830261230469,741,741,,,,
,741,741,0.06839685142040253,1.0,,
0.08854062855243683,742,742,,,,
,742,742,0.06777677685022354,1.0,,
0.08775422722101212,743,743,,,,
,743,743,0.06716571003198624,1.0,,
0.08697924017906189,744,744,,,,
,744,744,0.06656339019536972,1.0,,
0.08621557056903839,745,745,,,,
,745,745,0.06596969813108444,1.0,,
0.08546298742294312,746,746,,,,
,746,746,0.06538443267345428,1.0,,
0.08472120016813278,747,747,,,,
,747,747,0.06480752676725388,1.0,,
0.08399026840925217,748,748,,,,
,748,748,0.06423857808113098,1.0,,
0.08326974511146545,749,749,,,,
,749,749,0.06367774307727814,1.0,,
0.08255930244922638,750,750,,,,
,750,750,0.0631246343255043,1.0,,
0.08185937255620956,751,751,,,,
,751,751,0.0625792071223259,1.0,,
0.08116930723190308,752,752,,,,
,752,752,0.062041353434324265,1.0,,
0.08048898726701736,753,753,,,,
,753,753,0.06151096895337105,1.0,,
0.07981830835342407,754,754,,,,
,754,754,0.06098797917366028,1.0,,
0.07915724813938141,755,755,,,,
,755,755,0.06047229468822479,1.0,,
0.07850521802902222,756,756,,,,
,756,756,0.059963736683130264,1.0,,
0.07786241918802261,757,757,,,,
,757,757,0.05946224555373192,1.0,,
0.07722865790128708,758,758,,,,
,758,758,0.05896775797009468,1.0,,
0.07660356163978577,759,759,,,,
,759,759,0.05848019942641258,1.0,,
0.07598698884248734,760,760,,,,
,760,760,0.05799945816397667,1.0,,
0.07537881284952164,761,761,,,,
,761,761,0.05752534791827202,1.0,,
0.07477899640798569,762,762,,,,
,762,762,0.05705799162387848,1.0,,
0.07418746501207352,763,763,,,,
,763,763,0.056597158312797546,1.0,,
0.07360377162694931,764,764,,,,
,764,764,0.05614272505044937,1.0,,
0.07302805781364441,765,765,,,,
,765,765,0.05569466948509216,1.0,,
0.07245974242687225,766,766,,,,
,766,766,0.05525282770395279,1.0,,
0.07189925014972687,767,767,,,,
,767,767,0.05481718108057976,1.0,,
0.07134610414505005,768,768,,,,
,768,768,0.054387416690588,1.0,,
0.07080019265413284,769,769,,,,
,769,769,0.053963594138622284,1.0,,
0.07026136666536331,770,770,,,,
,770,770,0.053545691072940826,1.0,,
0.06972959637641907,771,771,,,,
,771,771,0.05313333868980408,1.0,,
0.06920482963323593,772,772,,,,
,772,772,0.05272668972611427,1.0,,
0.06868674606084824,773,773,,,,
,773,773,0.05232551693916321,1.0,,
0.06817541271448135,774,774,,,,
,774,774,0.0519297830760479,1.0,,
0.06767041981220245,775,775,,,,
,775,775,0.051539346575737,1.0,,
0.06717197597026825,776,776,,,,
,776,776,0.05115406587719917,1.0,,
0.06667965650558472,777,777,,,,
,777,777,0.05077400803565979,1.0,,
0.06619392335414886,778,778,,,,
,778,778,0.05039886012673378,1.0,,
0.06571414321660995,779,779,,,,
,779,779,0.05002865940332413,1.0,,
0.06524048000574112,780,780,,,,
,780,780,0.04966326802968979,1.0,,
0.06477269530296326,781,781,,,,
,781,781,0.049302611500024796,1.0,,
0.06431084871292114,782,782,,,,
,782,782,0.04894665628671646,1.0,,
0.06385486572980881,783,783,,,,
,783,783,0.04859529435634613,1.0,,
0.06340448558330536,784,784,,,,
,784,784,0.048248324543237686,1.0,,
0.06295964866876602,785,785,,,,
,785,785,0.04790576919913292,1.0,,
0.06252028793096542,786,786,,,,
,786,786,0.04756763577461243,1.0,,
0.062086354941129684,787,787,,,,
,787,787,0.04723364859819412,1.0,,
0.06165796145796776,788,788,,,,
,788,788,0.046904005110263824,1.0,,
0.06123460456728935,789,789,,,,
,789,789,0.046578217297792435,1.0,,
0.060816455632448196,790,790,,,,
,790,790,0.04625662788748741,1.0,,
0.060403380542993546,791,791,,,,
,791,791,0.045938946306705475,1.0,,
0.059995248913764954,792,792,,,,
,792,792,0.04562516137957573,1.0,,
0.05959209054708481,793,793,,,,
,793,793,0.04531525447964668,1.0,,
0.05919373407959938,794,794,,,,
,794,794,0.04500903561711311,1.0,,
0.05880023539066315,795,795,,,,
,795,795,0.04470641538500786,1.0,,
0.05841149389743805,796,796,,,,
,796,796,0.04440762475132942,1.0,,
0.058027204126119614,797,797,,,,
,797,797,0.04411224275827408,1.0,,
0.05764758586883545,798,798,,,,
,798,798,0.04382037743926048,1.0,,
0.05727247893810272,799,799,,,,
,799,799,0.043532099574804306,1.0,,
0.05690162256360054,800,800,,,,
,800,800,0.043247029185295105,1.0,,
0.056535352021455765,801,801,,,,
,801,801,0.042965374886989594,1.0,,
0.05617322772741318,802,802,,,,
,802,802,0.042687010020017624,1.0,,
0.055815208703279495,803,803,,,,
,803,803,0.04241195321083069,1.0,,
0.055461492389440536,804,804,,,,
,804,804,0.04213985800743103,1.0,,
0.0551118478178978,805,805,,,,
,805,805,0.0418710857629776,1.0,,
0.05476599559187889,806,806,,,,
,806,806,0.04160531610250473,1.0,,
0.05442432314157486,807,807,,,,
,807,807,0.04134256765246391,1.0,,
0.05408649891614914,808,808,,,,
,808,808,0.04108288884162903,1.0,,
0.053752630949020386,809,809,,,,
,809,809,0.040826112031936646,1.0,,
0.05342238023877144,810,810,,,,
,810,810,0.04057210311293602,1.0,,
0.05309576168656349,811,811,,,,
,811,811,0.04032108187675476,1.0,,
0.052772969007492065,812,812,,,,
,812,812,0.04007286950945854,1.0,,
0.05245387181639671,813,813,,,,
,813,813,0.03982739895582199,1.0,,
0.05213826149702072,814,814,,,,
,814,814,0.03958466649055481,1.0,,
0.05182598531246185,815,815,,,,
,815,815,0.039344560354948044,1.0,,
0.051517270505428314,816,816,,,,
,816,816,0.039107196033000946,1.0,,
0.0512118898332119,817,817,,,,
,817,817,0.03887232020497322,1.0,,
0.05091013386845589,818,818,,,,
,818,818,0.03864014521241188,1.0,,
0.05061150714755058,819,819,,,,
,819,819,0.038410529494285583,1.0,,
0.050315964967012405,820,820,,,,
,820,820,0.03818332403898239,1.0,,
0.05002367123961449,821,821,,,,
,821,821,0.03795870020985603,1.0,,
0.04973473399877548,822,822,,,,
,822,822,0.03773641213774681,1.0,,
0.049448758363723755,823,823,,,,
,823,823,0.037516530603170395,1.0,,
0.04916593059897423,824,824,,,,
,824,824,0.03729899227619171,1.0,,
0.04888605698943138,825,825,,,,
,825,825,0.03708382695913315,1.0,,
0.04860915243625641,826,826,,,,
,826,826,0.03687107935547829,1.0,,
0.048335183411836624,827,827,,,,
,827,827,0.036660682410001755,1.0,,
0.048064060509204865,828,828,,,,
,828,828,0.036452434957027435,1.0,,
0.04779588058590889,829,829,,,,
,829,829,0.03624654561281204,1.0,,
0.04753046855330467,830,830,,,,
,830,830,0.03604292497038841,1.0,,
0.04726772755384445,831,831,,,,
,831,831,0.03584132343530655,1.0,,
0.04700762778520584,832,832,,,,
,832,832,0.03564180061221123,1.0,,
0.04675029218196869,833,833,,,,
,833,833,0.03544445335865021,1.0,,
0.046495500952005386,834,834,,,,
,834,834,0.035249046981334686,1.0,,
0.046243298798799515,835,835,,,,
,835,835,0.03505554050207138,1.0,,
0.04599360376596451,836,836,,,,
,836,836,0.034864090383052826,1.0,,
0.045746322721242905,837,837,,,,
,837,837,0.03467445820569992,1.0,,
0.045501526445150375,838,838,,,,
,838,838,0.03448668122291565,1.0,,
0.045259326696395874,839,839,,,,
,839,839,0.03430074080824852,1.0,,
0.04501929134130478,840,840,,,,
,840,840,0.034116655588150024,1.0,,
0.04478166252374649,841,841,,,,
,841,841,0.03393445909023285,1.0,,
0.04454641044139862,842,842,,,,
,842,842,0.033754006028175354,1.0,,
0.04431338608264923,843,843,,,,
,843,843,0.0335751473903656,1.0,,
0.04408277943730354,844,844,,,,
,844,844,0.03339824452996254,1.0,,
0.043854184448719025,845,845,,,,
,845,845,0.03322301059961319,1.0,,
0.0436277762055397,846,846,,,,
,846,846,0.033049385994672775,1.0,,
0.043403808027505875,847,847,,,,
,847,847,0.03287753462791443,1.0,,
0.04318177327513695,848,848,,,,
,848,848,0.03270741179585457,1.0,,
0.04296198859810829,849,849,,,,
,849,849,0.03253887593746185,1.0,,
0.042744193226099014,850,850,,,,
,850,850,0.03237202763557434,1.0,,
0.04252840578556061,851,851,,,,
,851,851,0.032206784933805466,1.0,,
0.04231474548578262,852,852,,,,
,852,852,0.032043199986219406,1.0,,
0.042103156447410583,853,853,,,,
,853,853,0.031881142407655716,1.0,,
0.04189335182309151,854,854,,,,
,854,854,0.03172061964869499,1.0,,
0.041685719043016434,855,855,,,,
,855,855,0.03156161308288574,1.0,,
0.04147980362176895,856,856,,,,
,856,856,0.031404171139001846,1.0,,
0.04127597436308861,857,857,,,,
,857,857,0.031247954815626144,1.0,,
0.04107392206788063,858,858,,,,
,858,858,0.031093111261725426,1.0,,
0.04087386652827263,859,859,,,,
,859,859,0.030939556658267975,1.0,,
0.040675412863492966,860,860,,,,
,860,860,0.03078741393983364,1.0,,
0.04047880321741104,861,861,,,,
,861,861,0.03063657321035862,1.0,,
0.04028421267867088,862,862,,,,
,862,862,0.03048716112971306,1.0,,
0.04009116813540459,863,863,,,,
,863,863,0.03033909760415554,1.0,,
0.03989981859922409,864,864,,,,
,864,864,0.030192440375685692,1.0,,
0.039710331708192825,865,865,,,,
,865,865,0.030047159641981125,1.0,,
0.0395224392414093,866,866,,,,
,866,866,0.02990327775478363,1.0,,
0.03933630511164665,867,867,,,,
,867,867,0.02976078726351261,1.0,,
0.03915175050497055,868,868,,,,
,868,868,0.029619701206684113,1.0,,
0.03896879777312279,869,869,,,,
,869,869,0.029479878023266792,1.0,,
0.038787420839071274,870,870,,,,
,870,870,0.029341457411646843,1.0,,
0.03860773146152496,871,871,,,,
,871,871,0.029204387217760086,1.0,,
0.03842965513467789,872,872,,,,
,872,872,0.029068676754832268,1.0,,
0.03825290873646736,873,873,,,,
,873,873,0.02893425151705742,1.0,,
0.03807784244418144,874,874,,,,
,874,874,0.02880101464688778,1.0,,
0.03790420666337013,875,875,,,,
,875,875,0.02866891212761402,1.0,,
0.037732046097517014,876,876,,,,
,876,876,0.02853795513510704,1.0,,
0.03756149858236313,877,877,,,,
,877,877,0.02840805985033512,1.0,,
0.03739224374294281,878,878,,,,
,878,878,0.028279170393943787,1.0,,
0.03722436726093292,879,879,,,,
,879,879,0.02815130725502968,1.0,,
0.03705810010433197,880,880,,,,
,880,880,0.02802443318068981,1.0,,
0.03689303994178772,881,881,,,,
,881,881,0.027898449450731277,1.0,,
0.036729443818330765,882,882,,,,
,882,882,0.027773480862379074,1.0,,
0.03656725585460663,883,883,,,,
,883,883,0.027650145813822746,1.0,,
0.03640633448958397,884,884,,,,
,884,884,0.027527015656232834,1.0,,
0.03624679148197174,885,885,,,,
,885,885,0.02740476280450821,1.0,,
0.036088477820158005,886,886,,,,
,886,886,0.02728348784148693,1.0,,
0.035931602120399475,887,887,,,,
,887,887,0.027163073420524597,1.0,,
0.03577588498592377,888,888,,,,
,888,888,0.027043597772717476,1.0,,
0.035621508955955505,889,889,,,,
,889,889,0.026925044134259224,1.0,,
0.03546838089823723,890,890,,,,
,890,890,0.026807427406311035,1.0,,
0.03531646728515625,891,891,,,,
,891,891,0.026690736413002014,1.0,,
0.035165779292583466,892,892,,,,
,892,892,0.026574986055493355,1.0,,
0.03501632809638977,893,893,,,,
,893,893,0.026460161432623863,1.0,,
0.03486799821257591,894,894,,,,
,894,894,0.026346229016780853,1.0,,
0.03472086787223816,895,895,,,,
,895,895,0.026233261451125145,1.0,,
0.03457493335008621,896,896,,,,
,896,896,0.026121199131011963,1.0,,
0.0344301275908947,897,897,,,,
,897,897,0.026010042056441307,1.0,,
0.03428642079234123,898,898,,,,
,898,898,0.025899777188897133,1.0,,
0.034143947064876556,899,899,,,,
,899,899,0.025790410116314888,1.0,,
0.03400249406695366,900,900,,,,
,900,900,0.02568189427256584,1.0,,
0.033862169831991196,901,901,,,,
,901,901,0.02557424083352089,1.0,,
0.03372281417250633,902,902,,,,
,902,902,0.025467446073889732,1.0,,
0.03358466178178787,903,903,,,,
,903,903,0.025361493229866028,1.0,,
0.03344759717583656,904,904,,,,
,904,904,0.02525636926293373,1.0,,
0.03331141173839569,905,905,,,,
,905,905,0.025152022019028664,1.0,,
0.03317638486623764,906,906,,,,
,906,906,0.02504846826195717,1.0,,
0.03304228559136391,907,907,,,,
,907,907,0.024945691227912903,1.0,,
0.032909296452999115,908,908,,,,
,908,908,0.024843687191605568,1.0,,
0.03277727961540222,909,909,,,,
,909,909,0.02474241890013218,1.0,,
0.03264615312218666,910,910,,,,
,910,910,0.024641919881105423,1.0,,
0.032516103237867355,911,911,,,,
,911,911,0.024542147293686867,1.0,,
0.03238699212670326,912,912,,,,
,912,912,0.024443065747618675,1.0,,
0.03225882351398468,913,913,,,,
,913,913,0.024344706907868385,1.0,,
0.032131627202034,914,914,,,,
,914,914,0.024247076362371445,1.0,,
0.03200524300336838,915,915,,,,
,915,915,0.02415011078119278,1.0,,
0.03187987953424454,916,916,,,,
,916,916,0.024053888395428658,1.0,,
0.03175539895892143,917,917,,,,
,917,917,0.02395833283662796,1.0,,
0.031631894409656525,918,918,,,,
,918,918,0.023863475769758224,1.0,,
0.031509120017290115,919,919,,,,
,919,919,0.023769281804561615,1.0,,
0.03138737753033638,920,920,,,,
,920,920,0.023675765842199326,1.0,,
0.03126641362905502,921,921,,,,
,921,921,0.023582912981510162,1.0,,
0.031146321445703506,922,922,,,,
,922,922,0.02349071018397808,1.0,,
0.03102712891995907,923,923,,,,
,923,923,0.023399176076054573,1.0,,
0.030908696353435516,924,924,,,,
,924,924,0.023308269679546356,1.0,,
0.030791152268648148,925,925,,,,
,925,925,0.023217981681227684,1.0,,
0.030674468725919724,926,926,,,,
,926,926,0.023128371685743332,1.0,,
0.0305585078895092,927,927,,,,
,927,927,0.02303936518728733,1.0,,
0.030443387106060982,928,928,,,,
,928,928,0.022950969636440277,1.0,,
0.030329106375575066,929,929,,,,
,929,929,0.02286319062113762,1.0,,
0.030215544626116753,930,930,,,,
,930,930,0.02277599833905697,1.0,,
0.030102765187621117,931,931,,,,
,931,931,0.0226894598454237,1.0,,
0.02999083511531353,932,932,,,,
,932,932,0.022603435441851616,1.0,,
0.029879622161388397,933,933,,,,
,933,933,0.022518012672662735,1.0,,
0.029769165441393852,934,934,,,,
,934,934,0.022433198988437653,1.0,,
0.029659440740942955,935,935,,,,
,935,935,0.022348957136273384,1.0,,
0.02955040894448757,936,936,,,,
,936,936,0.022265255451202393,1.0,,
0.02944221906363964,937,937,,,,
,937,937,0.02218216098845005,1.0,,
0.02933470904827118,938,938,,,,
,938,938,0.02209957130253315,1.0,,
0.02922784723341465,939,939,,,,
,939,939,0.02201756276190281,1.0,,
0.02912181429564953,940,940,,,,
,940,940,0.0219360813498497,1.0,,
0.029016369953751564,941,941,,,,
,941,941,0.021855156868696213,1.0,,
0.02891169860959053,942,942,,,,
,942,942,0.02177477814257145,1.0,,
0.028807716444134712,943,943,,,,
,943,943,0.02169487252831459,1.0,,
0.028704361990094185,944,944,,,,
,944,944,0.02161552757024765,1.0,,
0.028601758182048798,945,945,,,,
,945,945,0.021536700427532196,1.0,,
0.028499824926257133,946,946,,,,
,946,946,0.02145838737487793,1.0,,
0.028398485854268074,947,947,,,,
,947,947,0.021380579099059105,1.0,,
0.0282977893948555,948,948,,,,
,948,948,0.021303290501236916,1.0,,
0.028197862207889557,949,949,,,,
,949,949,0.02122647687792778,1.0,,
0.02809840627014637,950,950,,,,
,950,950,0.021150164306163788,1.0,,
0.027999676764011383,951,951,,,,
,951,951,0.02107437327504158,1.0,,
0.02790152095258236,952,952,,,,
,952,952,0.020999006927013397,1.0,,
0.027804134413599968,953,953,,,,
,953,953,0.02092415653169155,1.0,,
0.027707191184163094,954,954,,,,
,954,954,0.020849812775850296,1.0,,
0.027611026540398598,955,955,,,,
,955,955,0.020775919780135155,1.0,,
0.027515357360243797,956,956,,,,
,956,956,0.020702416077256203,1.0,,
0.027420248836278915,957,957,,,,
,957,957,0.020629482343792915,1.0,,
0.027325866743922234,958,958,,,,
,958,958,0.02055652067065239,1.0,,
0.027232050895690918,959,959,,,,
,959,959,0.02048444002866745,1.0,,
0.02713870443403721,960,960,,,,
,960,960,0.02041282132267952,1.0,,
0.027046019211411476,961,961,,,,
,961,961,0.02034158445894718,1.0,,
0.026953885331749916,962,962,,,,
,962,962,0.020270798355340958,1.0,,
0.026862356811761856,963,963,,,,
,963,963,0.020200448110699654,1.0,,
0.026771297678351402,964,964,,,,
,964,964,0.020130546763539314,1.0,,
0.02668093517422676,965,965,,,,
,965,965,0.020061053335666656,1.0,,
0.026590997353196144,966,966,,,,
,966,966,0.01999196596443653,1.0,,
0.026501670479774475,967,967,,,,
,967,967,0.01992334984242916,1.0,,
0.026412880048155785,968,968,,,,
,968,968,0.019855080172419548,1.0,,
0.02632460743188858,969,969,,,,
,969,969,0.019787248224020004,1.0,,
0.02623690292239189,970,970,,,,
,970,970,0.019719846546649933,1.0,,
0.026149706915020943,971,971,,,,
,971,971,0.01965276151895523,1.0,,
0.026063116267323494,972,972,,,,
,972,972,0.01958620361983776,1.0,,
0.025976955890655518,973,973,,,,
,973,973,0.01951998844742775,1.0,,
0.025891220197081566,974,974,,,,
,974,974,0.019454116001725197,1.0,,
0.025806143879890442,975,975,,,,
,975,975,0.019388703629374504,1.0,,
0.02572149969637394,976,976,,,,
,976,976,0.019323665648698807,1.0,,
0.025637397542595863,977,977,,,,
,977,977,0.019259018823504448,1.0,,
0.025553787127137184,978,978,,,,
,978,978,0.019194744527339935,1.0,,
0.025470633059740067,979,979,,,,
,979,979,0.019130771979689598,1.0,,
0.025388002395629883,980,980,,,,
,980,980,0.01906726136803627,1.0,,
0.025305816903710365,981,981,,,,
,981,981,0.01900414563715458,1.0,,
0.025224165990948677,982,982,,,,
,982,982,0.018941303715109825,1.0,,
0.025143003091216087,983,983,,,,
,983,983,0.018878819420933723,1.0,,
0.02506227046251297,984,984,,,,
,984,984,0.018816793337464333,1.0,,
0.02498200163245201,985,985,,,,
,985,985,0.018755070865154266,1.0,,
0.024902215227484703,986,986,,,,
,986,986,0.018693653866648674,1.0,,
0.024822868406772614,987,987,,,,
,987,987,0.01863265596330166,1.0,,
0.024743985384702682,988,988,,,,
,988,988,0.01857195794582367,1.0,,
0.024665549397468567,989,989,,,,
,989,989,0.018511617556214333,1.0,,
0.024587556719779968,990,990,,,,
,990,990,0.018451645970344543,1.0,,
0.02451000176370144,991,991,,,,
,991,991,0.018391955643892288,1.0,,
0.024432914331555367,992,992,,,,
,992,992,0.018332652747631073,1.0,,
0.024356283247470856,993,993,,,,
,993,993,0.018273646011948586,1.0,,
0.024280022829771042,994,994,,,,
,994,994,0.018215052783489227,1.0,,
0.024204246699810028,995,995,,,,
,995,995,0.01815665513277054,1.0,,
0.024128839373588562,996,996,,,,
,996,996,0.01809864491224289,1.0,,
0.02405395545065403,997,997,,,,
,997,997,0.018040986731648445,1.0,,
0.023979414254426956,998,998,,,,
,998,998,0.01798364333808422,1.0,,
0.02390531823039055,999,999,,,,
,999,999,0.017926566302776337,1.0,,
0.023831568658351898,1000,1000,,,,
,1000,1000,0.017869846895337105,1.0,,
0.02375829964876175,1001,1001,,,,
,1001,1001,0.017813438549637794,1.0,,
0.023685403168201447,1002,1002,,,,
,1002,1002,0.017757350578904152,1.0,,
0.023612942546606064,1003,1003,,,,
,1003,1003,0.017701521515846252,1.0,,
0.023540856316685677,1004,1004,,,,
,1004,1004,0.01764603517949581,1.0,,
0.02346920035779476,1005,1005,,,,
,1005,1005,0.017590852454304695,1.0,,
0.02339790388941765,1006,1006,,,,
,1006,1006,0.017535969614982605,1.0,,
0.023326976224780083,1007,1007,,,,
,1007,1007,0.01748136430978775,1.0,,
0.023256486281752586,1008,1008,,,,
,1008,1008,0.017427029088139534,1.0,,
0.023186353966593742,1009,1009,,,,
,1009,1009,0.017373040318489075,1.0,,
0.023116596043109894,1010,1010,,,,
,1010,1010,0.01731933280825615,1.0,,
0.023047206923365593,1011,1011,,,,
,1011,1011,0.017265887930989265,1.0,,
0.022978227585554123,1012,1012,,,,
,1012,1012,0.01721271686255932,1.0,,
0.02290957234799862,1013,1013,,,,
,1013,1013,0.017159851267933846,1.0,,
0.022841274738311768,1014,1014,,,,
,1014,1014,0.017107313498854637,1.0,,
0.022773420438170433,1015,1015,,,,
,1015,1015,0.017054997384548187,1.0,,
0.022705860435962677,1016,1016,,,,
,1016,1016,0.017002981156110764,1.0,,
0.022638710215687752,1017,1017,,,,
,1017,1017,0.016951272264122963,1.0,,
0.022571854293346405,1018,1018,,,,
,1018,1018,0.016899727284908295,1.0,,
0.022505424916744232,1019,1019,,,,
,1019,1019,0.016848569735884666,1.0,,
0.022439274936914444,1020,1020,,,,
,1020,1020,0.016797613352537155,1.0,,
0.022373545914888382,1021,1021,,,,
,1021,1021,0.016746966168284416,1.0,,
0.022308118641376495,1022,1022,,,,
,1022,1022,0.016696548089385033,1.0,,
0.022243032231926918,1023,1023,,,,
,1023,1023,0.016646437346935272,1.0,,
0.02217830903828144,1024,1024,,,,
,1024,1024,0.01659655012190342,1.0,,
0.02211390994489193,1025,1025,,,,
,1025,1025,0.01654694229364395,1.0,,
0.022049851715564728,1026,1026,,,,
,1026,1026,0.016497550532221794,1.0,,
0.02198610082268715,1027,1027,,,,
,1027,1027,0.016448426991701126,1.0,,
0.021922681480646133,1028,1028,,,,
,1028,1028,0.01639956794679165,1.0,,
0.02185964584350586,1029,1029,,,,
,1029,1029,0.016350990161299706,1.0,,
0.021796880289912224,1030,1030,,,,
,1030,1030,0.016302617266774178,1.0,,
0.02173447050154209,1031,1031,,,,
,1031,1031,0.016254490241408348,1.0,,
0.021672356873750687,1032,1032,,,,
,1032,1032,0.016206616535782814,1.0,,
0.021610533818602562,1033,1033,,,,
,1033,1033,0.016158994287252426,1.0,,
0.021549060940742493,1034,1034,,,,
,1034,1034,0.016111623495817184,1.0,,
0.02148791030049324,1035,1035,,,,
,1035,1035,0.0160644743591547,1.0,,
0.021427027881145477,1036,1036,,,,
,1036,1036,0.016017567366361618,1.0,,
0.02136649191379547,1037,1037,,,,
,1037,1037,0.015970874577760696,1.0,,
0.02130623534321785,1038,1038,,,,
,1038,1038,0.015924422070384026,1.0,,
0.021246295422315598,1039,1039,,,,
,1039,1039,0.015878239646553993,1.0,,
0.021186651661992073,1040,1040,,,,
,1040,1040,0.015832263976335526,1.0,,
0.021127309650182724,1041,1041,,,,
,1041,1041,0.015786539763212204,1.0,,
0.021068263798952103,1042,1042,,,,
,1042,1042,0.015740972012281418,1.0,,
